3.381090736389160156e+01,-4.324053221815213073e-05,5.987119288399610564e-03,2.668972036560081709e-03
3.385420942306518555e+01,4.803582433801466679e-04,-4.938641829084891577e-03,8.189230294460945895e-04
3.388457369804382324e+01,-1.509317103893389371e-03,-4.676842441285741954e-03,-1.589631338306082137e-03
3.390988373756408691e+01,-1.387144056253786012e-03,5.184267832482220527e-03,8.189230294460945895e-04
3.395304989814758301e+01,-3.224932125372451043e-04,3.578564920647436115e-03,1.342521805044393944e-03
3.398141717910766602e+01,-9.857183282950899086e-04,2.793166757249988114e-03,5.396703491270016294e-04
3.402542901039123535e+01,-9.857183282950899086e-04,2.624393418582106840e-04,-3.853541544299957252e-04
3.404505276679992676e+01,3.407319032206006758e-04,1.990315301332597209e-03,1.080722417245242369e-03
3.407876563072204590e+01,-1.509317103893389371e-03,-4.537216101126196124e-03,-1.188205610347384082e-03
3.411642336845397949e+01,-1.247517716094239532e-03,-6.544344740919674254e-03,1.743947533003088312e-03
3.415256643295288086e+01,7.893251542145103929e-05,5.306440880121823453e-03,1.482148145203940424e-03
3.418219995498657227e+01,-7.239189404959402857e-04,-4.537216101126196124e-03,-1.048579270187837602e-03
3.421739244461059570e+01,-4.446662601768473257e-04,-4.799015488925345747e-03,1.220348757404788849e-03
3.425287652015686035e+01,-1.107891375934693052e-03,3.979990648606132435e-03,2.005746920802235767e-03
3.428646993637084961e+01,-1.509317103893389371e-03,-1.203637229817025893e-03,2.145373260961782030e-03
3.432773733139038086e+01,-3.224932125372451043e-04,5.242387296573601443e-04,2.778709613278500549e-04
3.436477661132812500e+01,6.199845835396932021e-04,2.915339804889591473e-03,1.342521805044393944e-03
3.440152382850646973e+01,-1.828668723776986243e-04,-4.275416713327045634e-03,1.220348757404788849e-03
3.441796946525573730e+01,-8.460919881355435370e-04,-4.938641829084891577e-03,1.482148145203940424e-03
3.446416807174682617e+01,-9.857183282950899086e-04,-4.135790373167499805e-03,1.382446211683035749e-04
3.449475359916687012e+01,-8.460919881355435370e-04,3.857817600966529509e-03,5.396703491270016294e-04
3.452192354202270508e+01,6.199845835396932021e-04,-6.800384542187271888e-04,1.883573873162634575e-03
3.455346584320068359e+01,-5.842926003363938057e-04,5.585693560440915979e-03,9.410960770856958892e-04
3.458829045295715332e+01,7.893251542145103929e-05,4.782842104523524207e-03,-5.249804945895422594e-04
3.461835074424743652e+01,1.143583359137992014e-03,6.248918676198761055e-03,1.604321192843541615e-03
3.466251993179321289e+01,-7.239189404959402857e-04,-3.210765869610505106e-03,-3.853541544299957252e-04
3.470157837867736816e+01,-4.446662601768473257e-04,-1.203637229817025893e-03,-1.235547666308441507e-04
3.473350119590759277e+01,-8.460919881355435370e-04,9.256644576160559220e-04,-6.471535422291434508e-04
3.476304674148559570e+01,-3.224932125372451043e-04,6.464117772969632872e-04,8.189230294460945895e-04
3.478557562828063965e+01,-8.460919881355435370e-04,-3.612191597569200559e-03,1.607157352870232256e-05
3.480946421623229980e+01,2.185588555809975058e-04,-4.013617325527896879e-03,1.607157352870232256e-05
3.484995365142822266e+01,-9.857183282950899086e-04,-3.873990985368349748e-03,-1.235547666308441507e-04
3.487452578544616699e+01,-1.247517716094239532e-03,2.915339804889591473e-03,1.080722417245242369e-03
3.489043426513671875e+01,-1.107891375934693052e-03,-6.003292672801431237e-03,-2.457278142704492994e-04
3.494129943847656250e+01,7.893251542145103929e-05,5.184267832482220527e-03,9.410960770856958892e-04
3.496728849411010742e+01,4.803582433801466679e-04,4.782842104523524207e-03,9.410960770856958892e-04
3.500167083740234375e+01,7.893251542145103929e-05,5.306440880121823453e-03,1.604321192843541615e-03
3.503943181037902832e+01,-2.050369172011630870e-03,-4.676842441285741954e-03,-6.471535422291434508e-04
3.506818461418151855e+01,-3.224932125372451043e-04,-2.809340141651809220e-03,1.482148145203940424e-03
3.510131573677062988e+01,-8.460919881355435370e-04,2.252114689131746398e-03,5.396703491270016294e-04
3.512271809577941895e+01,-4.324053221815213073e-05,-7.469369244476668085e-03,9.410960770856958892e-04
3.515160369873046875e+01,-3.224932125372451043e-04,6.109292336039214358e-03,2.145373260961782030e-03
3.518681764602661133e+01,-1.107891375934693052e-03,3.177139192688741530e-03,2.145373260961782030e-03
3.521099185943603516e+01,-4.324053221815213073e-05,-8.022115018583302233e-04,-2.457278142704492994e-04
3.524744439125061035e+01,2.185588555809975058e-04,3.177139192688741530e-03,1.607157352870232256e-05
3.526979327201843262e+01,-4.446662601768473257e-04,-4.938641829084891577e-03,1.482148145203940424e-03
3.530879688262939453e+01,-7.239189404959402857e-04,4.381416376564828755e-03,5.396703491270016294e-04
3.534339213371276855e+01,3.407319032206006758e-04,1.047837505255659173e-03,5.396703491270016294e-04
3.536675572395324707e+01,3.407319032206006758e-04,1.228130016986644479e-04,1.382446211683035749e-04
3.539259219169616699e+01,7.893251542145103929e-05,4.521042716724374584e-03,2.284999601121328727e-03
3.542305922508239746e+01,-4.446662601768473257e-04,-4.397589760966649428e-03,1.080722417245242369e-03
3.545439958572387695e+01,4.803582433801466679e-04,-4.275416713327045634e-03,1.607157352870232256e-05
3.548358321189880371e+01,-5.842926003363938057e-04,2.252114689131746398e-03,1.743947533003088312e-03
3.551312994956970215e+01,7.893251542145103929e-05,3.578564920647436115e-03,2.778709613278500549e-04
3.554759263992309570e+01,7.421576311792964535e-04,5.446067220281370150e-03,1.220348757404788849e-03
3.557492494583129883e+01,6.199845835396932021e-04,-4.275416713327045634e-03,6.792966892865481094e-04
3.560081052780151367e+01,-8.460919881355435370e-04,-4.182390664195778369e-04,1.604321192843541615e-03
3.563215875625610352e+01,7.893251542145103929e-05,5.446067220281370150e-03,1.607157352870232256e-05
3.566656398773193359e+01,-2.172542219651234230e-03,-6.404718400760128424e-03,1.482148145203940424e-03
3.569362854957580566e+01,6.199845835396932021e-04,3.857817600966529509e-03,1.604321192843541615e-03
3.572896981239318848e+01,-5.842926003363938057e-04,3.846123894978138811e-04,-2.457278142704492994e-04
3.576245021820068359e+01,7.893251542145103929e-05,1.327090185574751700e-03,-2.457278142704492994e-04
3.578711056709289551e+01,1.283209699297538494e-03,5.585693560440915979e-03,2.407172648760933821e-03
3.582447528839111328e+01,-1.648943444052934767e-03,-5.601866944842735785e-03,8.189230294460945895e-04
3.586327481269836426e+01,-5.842926003363938057e-04,1.850688961173050512e-03,2.668972036560081709e-03
3.588443207740783691e+01,1.422836039457084974e-03,-5.404121140591808172e-04,9.410960770856958892e-04
3.590988707542419434e+01,-3.224932125372451043e-04,-4.275416713327045634e-03,2.668972036560081709e-03
3.595794725418090820e+01,4.803582433801466679e-04,4.381416376564828755e-03,1.220348757404788849e-03
3.599071478843688965e+01,1.143583359137992014e-03,5.446067220281370150e-03,3.349650444837872290e-03
3.601082491874694824e+01,-9.857183282950899086e-04,5.184267832482220527e-03,1.482148145203940424e-03
3.606026268005371094e+01,7.893251542145103929e-05,-1.081464182177422967e-03,-1.310378657986989177e-03
3.609201335906982422e+01,-4.446662601768473257e-04,-3.210765869610505106e-03,1.607157352870232256e-05
3.610273408889770508e+01,2.185588555809975058e-04,-4.275416713327045634e-03,1.607157352870232256e-05
3.613196110725402832e+01,1.422836039457084974e-03,6.650344404157456507e-03,2.948224716879174236e-03
3.616095089912414551e+01,-1.107891375934693052e-03,-4.275416713327045634e-03,1.342521805044393944e-03
3.618827414512634277e+01,-5.842926003363938057e-04,1.990315301332597209e-03,2.778709613278500549e-04
3.621784257888793945e+01,-4.446662601768473257e-04,-6.666517788559277180e-03,1.220348757404788849e-03
3.625418710708618164e+01,7.421576311792964535e-04,3.718191260806982378e-03,1.482148145203940424e-03
3.628774333000183105e+01,-3.224932125372451043e-04,5.184267832482220527e-03,-1.235547666308441507e-04
3.632187771797180176e+01,-4.324053221815213073e-05,5.707866608080520640e-03,2.145373260961782030e-03
3.636290264129638672e+01,7.893251542145103929e-05,5.446067220281370150e-03,1.883573873162634575e-03
3.639919281005859375e+01,-9.857183282950899086e-04,-4.799015488925345747e-03,3.070397764518779764e-03
3.643068122863769531e+01,-7.239189404959402857e-04,4.922468444683070904e-03,2.778709613278500549e-04
3.649458646774291992e+01,2.185588555809975058e-04,5.987119288399610564e-03,1.743947533003088312e-03
3.651252937316894531e+01,-1.247517716094239532e-03,-6.666517788559277180e-03,1.382446211683035749e-04
3.655548810958862305e+01,-1.107891375934693052e-03,-6.544344740919674254e-03,2.778709613278500549e-04
3.660443544387817383e+01,6.199845835396932021e-04,-5.601866944842735785e-03,-1.048579270187837602e-03
3.662869668006896973e+01,-9.857183282950899086e-04,3.316765532848287793e-03,2.284999601121328727e-03
3.666532373428344727e+01,-3.224932125372451043e-04,-5.078268169244437406e-03,1.382446211683035749e-04
3.669740247726440430e+01,7.893251542145103929e-05,-4.938641829084891577e-03,8.189230294460945895e-04
3.672737574577331543e+01,2.185588555809975058e-04,-4.182390664195778369e-04,1.220348757404788849e-03
3.675827455520629883e+01,-1.828668723776986243e-04,3.316765532848287793e-03,1.080722417245242369e-03
3.679946470260620117e+01,-3.224932125372451043e-04,-2.146115025893964145e-03,1.607157352870232256e-05
3.684776186943054199e+01,-5.842926003363938057e-04,-5.404121140591808172e-04,4.174973014873965349e-04
3.688474917411804199e+01,-2.172542219651234230e-03,-3.472565257409654296e-03,1.220348757404788849e-03
3.691714692115783691e+01,1.283209699297538494e-03,1.327090185574751700e-03,1.080722417245242369e-03
3.695888209342956543e+01,1.422836039457084974e-03,3.456391873007834056e-03,8.189230294460945895e-04
3.698795771598815918e+01,-1.247517716094239532e-03,4.241790036405282058e-03,1.743947533003088312e-03
3.702404904365539551e+01,-3.224932125372451043e-04,4.643215764363977510e-03,1.604321192843541615e-03
3.706776022911071777e+01,-8.460919881355435370e-04,-3.612191597569200559e-03,1.220348757404788849e-03
3.710386252403259277e+01,1.021410311498388871e-03,4.922468444683070904e-03,5.396703491270016294e-04
3.714287233352661133e+01,-5.842926003363938057e-04,5.585693560440915979e-03,1.220348757404788849e-03
3.717661261558532715e+01,-1.107891375934693052e-03,7.051770132116152827e-03,2.407172648760933821e-03
3.720445799827575684e+01,8.817839713388428251e-04,-3.612191597569200559e-03,1.604321192843541615e-03
3.724763989448547363e+01,-4.446662601768473257e-04,-1.744689297935268042e-03,6.792966892865481094e-04
3.728742003440856934e+01,-4.324053221815213073e-05,3.316765532848287793e-03,1.482148145203940424e-03
3.732270216941833496e+01,-1.107891375934693052e-03,-3.332938917250108900e-03,1.604321192843541615e-03
3.736731767654418945e+01,-1.828668723776986243e-04,6.464117772969632872e-04,1.080722417245242369e-03
3.739915013313293457e+01,7.893251542145103929e-05,6.464117772969632872e-04,-2.457278142704492994e-04
3.741705799102783203e+01,7.893251542145103929e-05,-3.873990985368349748e-03,2.407172648760933821e-03
3.745906114578247070e+01,-5.842926003363938057e-04,5.987119288399610564e-03,2.407172648760933821e-03
3.748794698715209961e+01,-8.460919881355435370e-04,7.051770132116152827e-03,1.883573873162634575e-03
3.751854181289672852e+01,-4.324053221815213073e-05,6.388545016358306884e-03,4.174973014873965349e-04
3.754837846755981445e+01,-5.842926003363938057e-04,6.464117772969632872e-04,1.482148145203940424e-03
3.758511281013488770e+01,-5.842926003363938057e-04,-5.404121140591808172e-04,5.396703491270016294e-04
3.760521078109741211e+01,2.185588555809975058e-04,-5.479693897203132859e-03,1.883573873162634575e-03
3.763962483406066895e+01,-1.247517716094239532e-03,-6.404718400760128424e-03,1.604321192843541615e-03
3.767273831367492676e+01,-4.446662601768473257e-04,4.922468444683070904e-03,1.342521805044393944e-03
3.769608807563781738e+01,-1.509317103893389371e-03,-1.482889910136118853e-03,6.792966892865481094e-04
3.772394442558288574e+01,7.893251542145103929e-05,4.643215764363977510e-03,5.396703491270016294e-04
3.776960659027099609e+01,-1.247517716094239532e-03,5.184267832482220527e-03,1.080722417245242369e-03
3.780967187881469727e+01,-1.828668723776986243e-04,3.177139192688741530e-03,2.778709613278500549e-04
3.783282637596130371e+01,-1.828668723776986243e-04,-1.389863861004849582e-04,1.743947533003088312e-03
3.789296507835388184e+01,-2.451794899970327190e-03,-3.873990985368349748e-03,4.012875560595714763e-03
3.791143178939819336e+01,6.199845835396932021e-04,5.044641492322673830e-03,2.145373260961782030e-03
3.793203401565551758e+01,-7.239189404959402857e-04,-5.078268169244437406e-03,1.607157352870232256e-05
3.794510102272033691e+01,-4.446662601768473257e-04,-4.275416713327045634e-03,4.174973014873965349e-04
3.799624466896057129e+01,-1.107891375934693052e-03,4.521042716724374584e-03,1.607157352870232256e-05
3.801874732971191406e+01,-1.247517716094239532e-03,-9.418378420178767033e-04,1.382446211683035749e-04
3.805571293830871582e+01,-8.460919881355435370e-04,-2.006488685734417882e-03,1.482148145203940424e-03
3.808140444755554199e+01,4.803582433801466679e-04,2.653540417090442284e-03,2.145373260961782030e-03
3.811654639244079590e+01,-1.107891375934693052e-03,2.915339804889591473e-03,1.342521805044393944e-03
3.817323565483093262e+01,-1.648943444052934767e-03,-4.397589760966649428e-03,1.604321192843541615e-03
3.818745470046997070e+01,-4.446662601768473257e-04,-5.863666332641885408e-03,6.792966892865481094e-04
3.822653508186340332e+01,-3.224932125372451043e-04,-5.601866944842735785e-03,1.482148145203940424e-03
3.824733710289001465e+01,-3.224932125372451043e-04,-4.275416713327045634e-03,2.407172648760933821e-03
3.828113627433776855e+01,-1.107891375934693052e-03,-2.669713801492262523e-03,2.005746920802235767e-03
3.836469531059265137e+01,-5.842926003363938057e-04,-5.863666332641885408e-03,9.410960770856958892e-04
3.839414262771606445e+01,-4.324053221815213073e-05,5.446067220281370150e-03,1.080722417245242369e-03
3.842930769920349121e+01,-1.828668723776986243e-04,3.857817600966529509e-03,8.189230294460945895e-04
3.847726821899414062e+01,-7.239189404959402857e-04,-3.734364645208804352e-03,-9.264062225482364108e-04
3.849860286712646484e+01,-4.446662601768473257e-04,-4.013617325527896879e-03,8.189230294460945895e-04
3.853099203109741211e+01,2.185588555809975058e-04,6.510718063997909810e-03,2.808598376719627972e-03
3.859157609939575195e+01,-1.387144056253786012e-03,5.306440880121823453e-03,1.080722417245242369e-03
3.862019276618957520e+01,-4.324053221815213073e-05,4.241790036405282058e-03,2.407172648760933821e-03
3.866044998168945312e+01,-1.509317103893389371e-03,4.643215764363977510e-03,1.220348757404788849e-03
3.869042062759399414e+01,-8.460919881355435370e-04,5.585693560440915979e-03,5.396703491270016294e-04
3.871990942955017090e+01,7.893251542145103929e-05,1.850688961173050512e-03,2.005746920802235767e-03
3.875889015197753906e+01,-1.828668723776986243e-04,3.857817600966529509e-03,9.410960770856958892e-04
3.880188941955566406e+01,-9.857183282950899086e-04,4.643215764363977510e-03,2.948224716879174236e-03
3.885343337059020996e+01,4.803582433801466679e-04,5.585693560440915979e-03,8.189230294460945895e-04
3.889660429954528809e+01,-4.446662601768473257e-04,5.044641492322673830e-03,1.883573873162634575e-03
3.891959691047668457e+01,2.185588555809975058e-04,6.464117772969632872e-04,2.145373260961782030e-03
3.897287225723266602e+01,-2.050369172011630870e-03,1.711062621013504032e-03,9.410960770856958892e-04
3.900705599784851074e+01,-4.446662601768473257e-04,-3.332938917250108900e-03,9.410960770856958892e-04
3.902922940254211426e+01,-3.224932125372451043e-04,-4.938641829084891577e-03,1.220348757404788849e-03
3.906793522834777832e+01,2.185588555809975058e-04,5.044641492322673830e-03,2.778709613278500549e-04
3.909150147438049316e+01,3.407319032206006758e-04,-4.275416713327045634e-03,8.189230294460945895e-04
3.911257934570312500e+01,-1.828668723776986243e-04,-2.547540753852660031e-03,-6.471535422291434508e-04
3.916391229629516602e+01,-8.460919881355435370e-04,-2.809340141651809220e-03,9.410960770856958892e-04
3.919145345687866211e+01,-1.828668723776986243e-04,-2.948966481811355483e-03,2.284999601121328727e-03
3.922955513000488281e+01,-3.224932125372451043e-04,5.184267832482220527e-03,-1.235547666308441507e-04
3.927589154243469238e+01,1.422836039457084974e-03,5.306440880121823453e-03,8.189230294460945895e-04
3.930097079277038574e+01,6.199845835396932021e-04,5.306440880121823453e-03,4.174973014873965349e-04
3.931430149078369141e+01,1.684635427256234164e-03,-6.142919012960978802e-03,1.342521805044393944e-03
3.934496569633483887e+01,7.893251542145103929e-05,5.585693560440915979e-03,1.883573873162634575e-03
3.938587164878845215e+01,-3.224932125372451043e-04,1.187463845415205220e-03,1.743947533003088312e-03
3.941019058227539062e+01,-4.324053221815213073e-05,-1.605062957775721779e-03,1.743947533003088312e-03
3.943101572990417480e+01,-3.224932125372451043e-04,1.711062621013504032e-03,4.174973014873965349e-04
3.945867061614990234e+01,-1.828668723776986243e-04,5.242387296573601443e-04,1.342521805044393944e-03
3.947948384284973145e+01,-1.828668723776986243e-04,2.793166757249988114e-03,1.220348757404788849e-03
3.949865221977233887e+01,1.684635427256234164e-03,4.922468444683070904e-03,2.284999601121328727e-03
3.953781461715698242e+01,-1.828668723776986243e-04,-3.612191597569200559e-03,2.284999601121328727e-03
3.957357454299926758e+01,1.283209699297538494e-03,2.793166757249988114e-03,1.883573873162634575e-03
3.960483503341674805e+01,6.199845835396932021e-04,2.252114689131746398e-03,1.080722417245242369e-03
3.965794062614440918e+01,-1.828668723776986243e-04,1.327090185574751700e-03,3.070397764518779764e-03
3.970137715339660645e+01,-3.224932125372451043e-04,3.979990648606132435e-03,9.410960770856958892e-04
3.974936771392822266e+01,-4.324053221815213073e-05,-6.142919012960978802e-03,2.145373260961782030e-03
3.980771517753601074e+01,-1.387144056253786012e-03,-5.200441216884040332e-03,1.482148145203940424e-03
3.985648369789123535e+01,4.803582433801466679e-04,5.306440880121823453e-03,1.342521805044393944e-03
3.990713238716125488e+01,-9.857183282950899086e-04,1.228130016986644479e-04,-2.457278142704492994e-04
3.993000984191894531e+01,-5.842926003363938057e-04,6.464117772969632872e-04,2.668972036560081709e-03
3.996426677703857422e+01,6.199845835396932021e-04,2.793166757249988114e-03,8.189230294460945895e-04
3.999344682693481445e+01,-8.460919881355435370e-04,5.044641492322673830e-03,1.482148145203940424e-03
4.001206827163696289e+01,-1.107891375934693052e-03,-3.873990985368349748e-03,1.220348757404788849e-03
4.002459406852722168e+01,-1.509317103893389371e-03,-2.407914413693113334e-03,4.174973014873965349e-04
4.005574917793273926e+01,-8.460919881355435370e-04,3.979990648606132435e-03,1.220348757404788849e-03
4.007241725921630859e+01,-1.107891375934693052e-03,-6.265092060600581728e-03,3.070397764518779764e-03
4.010068678855895996e+01,7.893251542145103929e-05,5.044641492322673830e-03,-3.853541544299957252e-04
4.011756706237792969e+01,6.199845835396932021e-04,3.316765532848287793e-03,9.410960770856958892e-04
4.012934494018554688e+01,-1.509317103893389371e-03,-6.800384542187271888e-04,1.604321192843541615e-03
4.016634917259216309e+01,-4.446662601768473257e-04,4.119616988765679132e-03,1.743947533003088312e-03
4.018994760513305664e+01,-8.460919881355435370e-04,5.184267832482220527e-03,-1.235547666308441507e-04
4.020103001594543457e+01,-5.842926003363938057e-04,5.306440880121823453e-03,1.604321192843541615e-03
4.022753810882568359e+01,-4.446662601768473257e-04,-3.734364645208804352e-03,-5.249804945895422594e-04
4.027865266799926758e+01,7.893251542145103929e-05,-2.669713801492262523e-03,-1.235547666308441507e-04
4.030199623107910156e+01,-8.460919881355435370e-04,3.316765532848287793e-03,2.808598376719627972e-03
4.033071899414062500e+01,-7.239189404959402857e-04,-3.873990985368349748e-03,6.792966892865481094e-04
4.037493395805358887e+01,-8.460919881355435370e-04,-3.873990985368349748e-03,-2.457278142704492994e-04
4.039799237251281738e+01,1.143583359137992014e-03,6.109292336039214358e-03,1.743947533003088312e-03
4.042359423637390137e+01,7.893251542145103929e-05,-5.863666332641885408e-03,1.482148145203940424e-03
4.048219275474548340e+01,-8.460919881355435370e-04,4.119616988765679132e-03,8.189230294460945895e-04
4.051118612289428711e+01,-1.648943444052934767e-03,-2.547540753852660031e-03,5.396703491270016294e-04
4.051601696014404297e+01,-8.460919881355435370e-04,3.979990648606132435e-03,1.743947533003088312e-03
4.055353903770446777e+01,1.283209699297538494e-03,4.119616988765679132e-03,9.410960770856958892e-04
4.058664274215698242e+01,-1.828668723776986243e-04,3.979990648606132435e-03,8.189230294460945895e-04
4.061657834053039551e+01,2.185588555809975058e-04,-6.800384542187271888e-04,6.792966892865481094e-04
4.065305662155151367e+01,-1.828668723776986243e-04,-2.268288073533567071e-03,1.080722417245242369e-03
4.068544626235961914e+01,-2.050369172011630870e-03,-4.135790373167499805e-03,5.396703491270016294e-04
4.071612834930419922e+01,2.185588555809975058e-04,-3.873990985368349748e-03,4.174973014873965349e-04
4.072884941101074219e+01,7.893251542145103929e-05,3.177139192688741530e-03,1.482148145203940424e-03
4.076568078994750977e+01,-8.460919881355435370e-04,1.187463845415205220e-03,2.145373260961782030e-03
4.080618548393249512e+01,-8.460919881355435370e-04,5.242387296573601443e-04,1.883573873162634575e-03
4.082706522941589355e+01,-4.324053221815213073e-05,3.054966145049137737e-03,2.808598376719627972e-03
4.086061263084411621e+01,-4.324053221815213073e-05,3.979990648606132435e-03,-2.457278142704492994e-04
4.088674521446228027e+01,-1.828668723776986243e-04,3.857817600966529509e-03,1.342521805044393944e-03
4.092255711555480957e+01,-1.828668723776986243e-04,-2.006488685734417882e-03,1.883573873162634575e-03
4.095026206970214844e+01,-4.446662601768473257e-04,6.464117772969632872e-04,1.604321192843541615e-03
4.097710418701171875e+01,4.803582433801466679e-04,4.782842104523524207e-03,1.604321192843541615e-03
4.102167034149169922e+01,-9.857183282950899086e-04,-4.938641829084891577e-03,1.080722417245242369e-03
4.105331778526306152e+01,-3.224932125372451043e-04,-6.544344740919674254e-03,2.407172648760933821e-03
4.110507202148437500e+01,-9.857183282950899086e-04,4.381416376564828755e-03,-1.235547666308441507e-04
4.112311744689941406e+01,-8.460919881355435370e-04,-5.200441216884040332e-03,2.005746920802235767e-03
4.115869784355163574e+01,-4.446662601768473257e-04,-4.676842441285741954e-03,8.189230294460945895e-04
4.119723773002624512e+01,-1.509317103893389371e-03,-3.071139529450958843e-03,2.407172648760933821e-03
4.121860837936401367e+01,4.803582433801466679e-04,2.391741029291292661e-03,-5.249804945895422594e-04
4.125463557243347168e+01,-1.828668723776986243e-04,3.979990648606132435e-03,-2.457278142704492994e-04
4.130204844474792480e+01,7.893251542145103929e-05,3.578564920647436115e-03,8.189230294460945895e-04
4.135286927223205566e+01,8.817839713388428251e-04,7.173943179755755753e-03,1.604321192843541615e-03
4.137565231323242188e+01,-1.247517716094239532e-03,3.979990648606132435e-03,2.145373260961782030e-03
4.140544009208679199e+01,2.185588555809975058e-04,4.643215764363977510e-03,8.189230294460945895e-04
4.143024086952209473e+01,-1.788569784212481030e-03,4.782842104523524207e-03,9.410960770856958892e-04
4.147214937210083008e+01,-1.648943444052934767e-03,-4.938641829084891577e-03,1.382446211683035749e-04
4.150309133529663086e+01,-4.324053221815213073e-05,-5.200441216884040332e-03,1.604321192843541615e-03
4.156161403656005859e+01,-3.224932125372451043e-04,-5.863666332641885408e-03,5.396703491270016294e-04
4.158076977729797363e+01,-4.324053221815213073e-05,-4.676842441285741954e-03,1.743947533003088312e-03
4.162208628654479980e+01,2.185588555809975058e-04,-1.744689297935268042e-03,1.743947533003088312e-03
4.165513539314270020e+01,1.021410311498388871e-03,-1.744689297935268042e-03,-1.235547666308441507e-04
4.169889211654663086e+01,-4.446662601768473257e-04,9.256644576160559220e-04,1.220348757404788849e-03
4.175622487068176270e+01,-7.239189404959402857e-04,-1.343263569976572373e-03,1.607157352870232256e-05
4.177799367904663086e+01,-4.324053221815213073e-05,-1.744689297935268042e-03,-1.235547666308441507e-04
4.180686402320861816e+01,-1.107891375934693052e-03,1.449263233214354843e-03,1.482148145203940424e-03
4.184614777565002441e+01,-5.842926003363938057e-04,1.449263233214354843e-03,2.546798988920480518e-03
4.188860082626342773e+01,-8.460919881355435370e-04,-1.203637229817025893e-03,1.080722417245242369e-03
4.191188955307006836e+01,-1.509317103893389371e-03,-2.948966481811355483e-03,-3.853541544299957252e-04
4.196935772895812988e+01,-1.387144056253786012e-03,6.388545016358306884e-03,1.604321192843541615e-03
4.199521470069885254e+01,8.817839713388428251e-04,3.857817600966529509e-03,2.005746920802235767e-03
4.201731991767883301e+01,-1.107891375934693052e-03,-5.863666332641885408e-03,8.189230294460945895e-04
4.205887961387634277e+01,-4.446662601768473257e-04,5.184267832482220527e-03,2.005746920802235767e-03
4.210882806777954102e+01,-1.509317103893389371e-03,-5.601866944842735785e-03,2.284999601121328727e-03
4.214686203002929688e+01,3.407319032206006758e-04,-6.928317176358427670e-03,1.482148145203940424e-03
4.217927241325378418e+01,-7.239189404959402857e-04,-5.200441216884040332e-03,1.382446211683035749e-04
4.220105981826782227e+01,3.407319032206006758e-04,2.252114689131746398e-03,6.792966892865481094e-04
4.225591015815734863e+01,-4.324053221815213073e-05,1.711062621013504032e-03,1.382446211683035749e-04
4.227397918701171875e+01,-1.828668723776986243e-04,3.456391873007834056e-03,6.792966892865481094e-04
4.231119513511657715e+01,4.803582433801466679e-04,5.707866608080520640e-03,1.482148145203940424e-03
4.235239624977111816e+01,-8.460919881355435370e-04,5.987119288399610564e-03,1.743947533003088312e-03
4.238006019592285156e+01,4.803582433801466679e-04,6.388545016358306884e-03,3.070397764518779764e-03
4.241859555244445801e+01,-1.107891375934693052e-03,-5.340067557043587029e-03,3.070397764518779764e-03
4.244621825218200684e+01,-7.239189404959402857e-04,-2.809340141651809220e-03,8.189230294460945895e-04
4.249553704261779785e+01,2.185588555809975058e-04,2.391741029291292661e-03,2.546798988920480518e-03
4.252814769744873047e+01,-5.842926003363938057e-04,-3.332938917250108900e-03,1.883573873162634575e-03
4.257954692840576172e+01,-1.828668723776986243e-04,4.643215764363977510e-03,1.883573873162634575e-03
4.261514449119567871e+01,-4.446662601768473257e-04,-5.741493285002282482e-03,5.396703491270016294e-04
4.266622662544250488e+01,-1.648943444052934767e-03,-4.537216101126196124e-03,1.382446211683035749e-04
4.270049214363098145e+01,-1.828668723776986243e-04,2.624393418582106840e-04,-5.249804945895422594e-04
4.276427078247070312e+01,6.199845835396932021e-04,3.316765532848287793e-03,2.145373260961782030e-03
4.277374672889709473e+01,-8.460919881355435370e-04,-4.397589760966649428e-03,2.778709613278500549e-04
4.279859948158264160e+01,-2.050369172011630870e-03,-6.666517788559277180e-03,1.342521805044393944e-03
4.284534215927124023e+01,-1.247517716094239532e-03,-5.863666332641885408e-03,1.743947533003088312e-03
4.288936972618103027e+01,1.021410311498388871e-03,-2.669713801492262523e-03,1.604321192843541615e-03
4.290920376777648926e+01,3.407319032206006758e-04,-3.332938917250108900e-03,4.174973014873965349e-04
4.292386007308959961e+01,3.407319032206006758e-04,3.316765532848287793e-03,8.189230294460945895e-04
4.292852902412414551e+01,-1.828668723776986243e-04,5.707866608080520640e-03,1.883573873162634575e-03
4.296248555183410645e+01,-4.324053221815213073e-05,2.513914076930895587e-03,9.410960770856958892e-04
4.297115921974182129e+01,-4.324053221815213073e-05,1.449263233214354843e-03,1.080722417245242369e-03
4.298000812530517578e+01,2.185588555809975058e-04,2.513914076930895587e-03,1.604321192843541615e-03
4.300069451332092285e+01,-1.387144056253786012e-03,5.044641492322673830e-03,1.482148145203940424e-03
4.303030562400817871e+01,-5.842926003363938057e-04,5.707866608080520640e-03,1.080722417245242369e-03
4.307781243324279785e+01,-4.446662601768473257e-04,6.510718063997909810e-03,4.174973014873965349e-04
4.312140369415283203e+01,-4.324053221815213073e-05,-4.135790373167499805e-03,5.396703491270016294e-04
4.316345047950744629e+01,-1.387144056253786012e-03,-2.547540753852660031e-03,2.668972036560081709e-03
4.320199799537658691e+01,-4.446662601768473257e-04,2.793166757249988114e-03,-2.457278142704492994e-04
4.321878147125244141e+01,-1.828668723776986243e-04,3.979990648606132435e-03,1.342521805044393944e-03
