3.241665387153625488e+01,6.480727776249753380e-02,9.484261070061973664e-02,3.958715300991883512e-01
3.243402791023254395e+01,6.477451231460473746e-02,9.466174724643953986e-02,3.984006936888634387e-01
3.248113608360290527e+01,6.467158356108709816e-02,9.490505659868546384e-02,4.010722506304822965e-01
3.250208377838134766e+01,6.462380134233547402e-02,9.471047096586525382e-02,4.046167373053046190e-01
3.252851247787475586e+01,6.465689963187709610e-02,9.436403998260377290e-02,4.071986583744235944e-01
3.256037950515747070e+01,6.449581564276118950e-02,9.451473190046637274e-02,4.097025295837150582e-01
3.260397815704345703e+01,6.460909301007373984e-02,9.437734110745298055e-02,4.132984511888478374e-01
3.262226700782775879e+01,6.468727902089219106e-02,9.453161450397877530e-02,4.166484819378669102e-01
3.267791247367858887e+01,6.492815651531989862e-02,9.436655227872031704e-02,4.191932626907760584e-01
3.269646000862121582e+01,6.506655069125061308e-02,9.462785982419069652e-02,4.226234415737770700e-01
3.271990060806274414e+01,6.519554737550187218e-02,9.451108258050390509e-02,4.251722808907962836e-01
3.274768662452697754e+01,6.505080699767945562e-02,9.465481093730888917e-02,4.278134894279717604e-01
3.279007697105407715e+01,6.519248350085103672e-02,9.452889156658364489e-02,4.304988782547689574e-01
3.282462668418884277e+01,6.520068097126398288e-02,9.445149150932601045e-02,4.340931101663223490e-01
3.286840367317199707e+01,6.517722455955544947e-02,9.454198597575033669e-02,4.368116369182554748e-01
3.289610600471496582e+01,6.518243550270144682e-02,9.419469755801912481e-02,4.403219364533026980e-01
3.292547726631164551e+01,6.520124053944079123e-02,9.439790862797883819e-02,4.429585380446980913e-01
3.295771193504333496e+01,6.512268371729176830e-02,9.438490841921877428e-02,4.456224512550141514e-01
3.299649429321289062e+01,6.511269942560257706e-02,9.432251244978613614e-02,4.490249700890233675e-01
3.304809260368347168e+01,6.528174839773046023e-02,9.403460193176811643e-02,4.525566926408532420e-01
3.309049081802368164e+01,6.511735650274289022e-02,9.418025933532901683e-02,4.561031823111785233e-01
3.311163568496704102e+01,6.512163773858274662e-02,9.411861006469796065e-02,4.596143140128228777e-01
3.315719938278198242e+01,6.509620092869483621e-02,9.421602670748846498e-02,4.622777624542813157e-01
3.320043587684631348e+01,6.509058948151316693e-02,9.442976226261040607e-02,4.657101046061001837e-01
3.322523546218872070e+01,6.517209222818910741e-02,9.447815262554991322e-02,4.683148006767182681e-01
3.327185964584350586e+01,6.517482404200793111e-02,9.469494504973730020e-02,4.717748118420797554e-01
3.329626679420471191e+01,6.519858884590556958e-02,9.464058737362368579e-02,4.743255347108432662e-01
3.335343384742736816e+01,6.525892835161142824e-02,9.496528499030092163e-02,4.777853649042567707e-01
3.340301752090454102e+01,6.529202824157730178e-02,9.462892564268222950e-02,4.804696859258159591e-01
3.342139291763305664e+01,6.559266590563675448e-02,9.482645682829556055e-02,4.841408412653473992e-01
3.348237466812133789e+01,6.543649690740571678e-02,9.443758551977521343e-02,4.877358965752763842e-01
3.348751473426818848e+01,6.544629361236976861e-02,9.466278710141126651e-02,4.911708066062120959e-01
3.351479291915893555e+01,6.543918576895152439e-02,9.433376207249463685e-02,4.946245632195550024e-01
3.357024574279785156e+01,6.566779342971122702e-02,9.443538787775529464e-02,4.981055720699313905e-01
3.359927701950073242e+01,6.558657306474947879e-02,9.428587670901790452e-02,5.023909082313421370e-01
3.363024568557739258e+01,6.551646224833175547e-02,9.428900879165719173e-02,5.050569781667960667e-01
3.366871261596679688e+01,6.531597691429463781e-02,9.408943894365620619e-02,5.075871411999274274e-01
3.371442818641662598e+01,6.530767703415396586e-02,9.419350431714468286e-02,5.103061380744983166e-01
3.374226760864257812e+01,6.521133465020410858e-02,9.392198529419205910e-02,5.139583371911393694e-01
3.378087997436523438e+01,6.518479066634440267e-02,9.404861846013420901e-02,5.164339753695786905e-01
3.381090736389160156e+01,6.505863307500918402e-02,9.380374111694714245e-02,5.197598410549830739e-01
3.385420942306518555e+01,6.518863686407017077e-02,9.425319170117266165e-02,5.230877599144468926e-01
3.388457369804382324e+01,6.497757210425275654e-02,9.405765417324123134e-02,5.266373588449224652e-01
3.390988373756408691e+01,6.497453570285870172e-02,9.417203246206436174e-02,5.293329225145233519e-01
3.395304989814758301e+01,6.501578780226276166e-02,9.411942509672842350e-02,5.320248720867841730e-01
3.398141717910766602e+01,6.495428236229908170e-02,9.398463148398861211e-02,5.353810724390611897e-01
3.402542901039123535e+01,6.485356093316885229e-02,9.416477416468853334e-02,5.381114387300971469e-01
3.404505276679992676e+01,6.490422287155554748e-02,9.368300594473015497e-02,5.406599609440878584e-01
3.407876563072204590e+01,6.480075452215472431e-02,9.387016909467474357e-02,5.433379496749229931e-01
3.411642336845397949e+01,6.490345870843108878e-02,9.392142946470120879e-02,5.460291334945902575e-01
3.415256643295288086e+01,6.489707793730595253e-02,9.390440714271200418e-02,5.492803833598394192e-01
3.418219995498657227e+01,6.481068934559107431e-02,9.393173689052999875e-02,5.528078059120756782e-01
3.421739244461059570e+01,6.485365074194830715e-02,9.388781055722823787e-02,5.554786821373240979e-01
3.425287652015686035e+01,6.465190543045236382e-02,9.399084194815586490e-02,5.588734722241175401e-01
3.428646993637084961e+01,6.478618465736124543e-02,9.389195348992261658e-02,5.614045055334210277e-01
3.432773733139038086e+01,6.486541396341295729e-02,9.396429103327566534e-02,5.648758515601779440e-01
3.436477661132812500e+01,6.477479156339265021e-02,9.372102255042863428e-02,5.674951292061379826e-01
3.440152382850646973e+01,6.460555976574623716e-02,9.382164343455670630e-02,5.700699398769092374e-01
3.441796946525573730e+01,6.455126792523505075e-02,9.384657099519733148e-02,5.727771086887347707e-01
3.446416807174682617e+01,6.461780247244176822e-02,9.364405371043374449e-02,5.753080312568037424e-01
3.449475359916687012e+01,6.483369191030148582e-02,9.392857569567132636e-02,5.787606851013112896e-01
3.452192354202270508e+01,6.491735852516528071e-02,9.371719885444272646e-02,5.814606234138353091e-01
3.455346584320068359e+01,6.461912715259189588e-02,9.405888446342117182e-02,5.840762496532055925e-01
3.458829045295715332e+01,6.458221496688332230e-02,9.392323657050589969e-02,5.866101531660888879e-01
3.461835074424743652e+01,6.457521448686491528e-02,9.362805942618708521e-02,5.901442227584812183e-01
3.466251993179321289e+01,6.448228295216701378e-02,9.383637353264921710e-02,5.927527459712845781e-01
3.470157837867736816e+01,6.445911217542635296e-02,9.369997125709575436e-02,5.954049611117455676e-01
3.473350119590759277e+01,6.445869274030550933e-02,9.384720220966111248e-02,5.989801294455131542e-01
3.476304674148559570e+01,6.453538810370124112e-02,9.364173011771451116e-02,6.016286031132400680e-01
3.478557562828063965e+01,6.457695265716466293e-02,9.361200168959790680e-02,6.042300463120376941e-01
3.480946421623229980e+01,6.452699711317501363e-02,9.364778549127306118e-02,6.069199802337558181e-01
3.484995365142822266e+01,6.447723245509622003e-02,9.368383528578973218e-02,6.096098677353256612e-01
3.487452578544616699e+01,6.456225029667304882e-02,9.393225142894508217e-02,6.121996753739118446e-01
3.489043426513671875e+01,6.453426493625805116e-02,9.380265567765540269e-02,6.148008866557815866e-01
3.494129943847656250e+01,6.448519744915649776e-02,9.383906723270916961e-02,6.174905803727479547e-01
3.496728849411010742e+01,6.451899467444853487e-02,9.383146129467635765e-02,6.209974052311104664e-01
3.500167083740234375e+01,6.454856278031975703e-02,9.381474220609754833e-02,6.245184043941242047e-01
3.503943181037902832e+01,6.466530835557317280e-02,9.389136867697121802e-02,6.271052576834854619e-01
3.506818461418151855e+01,6.474943618878101215e-02,9.368787037637471560e-02,6.298234810967175967e-01
3.510131573677062988e+01,6.466032174225620766e-02,9.391233552525921069e-02,6.323316448769551457e-01
3.512271809577941895e+01,6.466261389851946095e-02,9.361486477022051833e-02,6.349640920613233153e-01
3.515160369873046875e+01,6.471397485640301150e-02,9.359447382220029144e-02,6.375871253659034510e-01
3.518681764602661133e+01,6.463294653505778642e-02,9.382191704193773574e-02,6.401315137458578608e-01
3.521099185943603516e+01,6.460541529004520944e-02,9.370179868566565207e-02,6.427180404800786340e-01
3.524744439125061035e+01,6.453687057638220204e-02,9.391889838852249262e-02,6.453968423064577742e-01
3.526979327201843262e+01,6.463929734867285282e-02,9.355008501706724156e-02,6.480620221829124228e-01
3.530879688262939453e+01,6.458424093859499449e-02,9.360766435665399121e-02,6.506027853990461463e-01
3.534339213371276855e+01,6.469237634120908464e-02,9.385630148479864876e-02,6.532666735599155228e-01
3.536675572395324707e+01,6.459809694070475783e-02,9.363552248023064573e-02,6.559380158122869453e-01
3.539259219169616699e+01,6.455906540985945075e-02,9.369118657837677278e-02,6.586016977465611877e-01
3.542305922508239746e+01,6.443044450401658185e-02,9.365355137193558110e-02,6.611419445435823272e-01
3.545439958572387695e+01,6.458422608428487921e-02,9.355912710027673718e-02,6.637993529060783882e-01
3.548358321189880371e+01,6.453880084942965889e-02,9.361309504953548022e-02,6.664253321990977197e-01
3.551312994956970215e+01,6.478782348833203586e-02,9.344170974495091819e-02,6.690796184789026269e-01
3.554759263992309570e+01,6.459792428140408160e-02,9.330700616448837914e-02,6.717428420600559669e-01
3.557492494583129883e+01,6.440730275114735226e-02,9.317331302115655634e-02,6.744059465513121410e-01
3.560081052780151367e+01,6.428341130965199712e-02,9.314009446054170860e-02,6.769831917310281666e-01
3.563215875625610352e+01,6.437608847922426936e-02,9.356466993911538577e-02,6.796027376289150990e-01
3.566656398773193359e+01,6.434484116619416938e-02,9.362375947996003089e-02,6.823044880055743056e-01
3.569362854957580566e+01,6.431649212152870665e-02,9.351429476156325471e-02,6.848782686236550843e-01
3.572896981239318848e+01,6.435190903599893875e-02,9.367911610930113042e-02,6.874469020838692712e-01
3.576245021820068359e+01,6.440707965895026144e-02,9.366544676138377490e-02,6.900595324551255239e-01
3.578711056709289551e+01,6.443773858672360855e-02,9.399000178429560426e-02,6.927646831776823610e-01
3.582447528839111328e+01,6.440728465855068141e-02,9.388728061113334189e-02,6.952906585494648128e-01
3.586327481269836426e+01,6.430499411613585514e-02,9.369339511488267158e-02,6.978553784823714468e-01
3.588443207740783691e+01,6.443644353126866398e-02,9.377894248199049321e-02,7.004210905261394338e-01
3.590988707542419434e+01,6.442612397028558979e-02,9.350646693252520625e-02,7.029828696498583440e-01
3.595794725418090820e+01,6.454139171565964617e-02,9.376959736998949357e-02,7.055051919476683642e-01
3.599071478843688965e+01,6.468758071578377400e-02,9.368164344725661563e-02,7.080676260815229606e-01
3.601082491874694824e+01,6.472938343482664836e-02,9.354056867242291351e-02,7.113221794053443681e-01
3.606026268005371094e+01,6.494956350348984886e-02,9.371011081536126386e-02,7.139742616999473768e-01
3.609201335906982422e+01,6.488940210073065873e-02,9.332458718047444146e-02,7.168802425929582389e-01
3.610273408889770508e+01,6.477797860679901376e-02,9.329871750021875854e-02,7.195336053728854653e-01
3.613196110725402832e+01,6.476013719468211305e-02,9.336795489222370070e-02,7.222678912894622272e-01
3.616095089912414551e+01,6.455812707492659952e-02,9.326384625095786307e-02,7.247883545610964706e-01
3.618827414512634277e+01,6.459392295082490298e-02,9.360694095548321991e-02,7.273536349455118621e-01
3.621784257888793945e+01,6.440037345316029782e-02,9.349913806028797847e-02,7.299600483217559832e-01
3.625418710708618164e+01,6.448432876270838998e-02,9.331566704802443657e-02,7.326885750295885069e-01
3.628774333000183105e+01,6.428373584682529895e-02,9.323280049753926435e-02,7.362059549700058492e-01
3.632187771797180176e+01,6.426714097986717389e-02,9.313666259853026208e-02,7.388505966182618012e-01
3.636290264129638672e+01,6.404598675715500455e-02,9.324669877813837604e-02,7.421937583481220679e-01
3.639919281005859375e+01,6.401349289463055536e-02,9.318714788030041385e-02,7.456181137403219417e-01
3.643068122863769531e+01,6.406323604102409641e-02,9.335851147129856087e-02,7.481794739491565149e-01
3.649458646774291992e+01,6.395609917579339609e-02,9.320499757803463181e-02,7.516893995157470920e-01
3.651252937316894531e+01,6.409030745113386551e-02,9.349688791891380690e-02,7.551591389741620919e-01
3.655548810958862305e+01,6.406613008179692925e-02,9.343226639723969940e-02,7.586692095815688042e-01
3.660443544387817383e+01,6.413211944166451184e-02,9.345716384911777197e-02,7.622216726128671072e-01
3.662869668006896973e+01,6.429461936142241707e-02,9.339147577761670871e-02,7.658580769085070461e-01
3.666532373428344727e+01,6.436401315772893872e-02,9.339818491008024248e-02,7.684557173734439806e-01
3.669740247726440430e+01,6.434830688197142046e-02,9.316191837189205516e-02,7.720043830448155564e-01
3.672737574577331543e+01,6.423801977094695248e-02,9.316533846768754179e-02,7.745610689900602752e-01
3.675827455520629883e+01,6.413786469355746422e-02,9.299146673910389793e-02,7.772011568603619525e-01
3.679946470260620117e+01,6.438058233649411599e-02,9.302332360803174105e-02,7.807502621184445601e-01
3.684776186943054199e+01,6.436538306332180437e-02,9.296764966026770105e-02,7.843004007748165529e-01
3.688474917411804199e+01,6.443695368803445400e-02,9.316339034196856328e-02,7.878969117186748194e-01
3.691714692115783691e+01,6.441340266646954082e-02,9.294091031199949726e-02,7.913573672943651216e-01
3.695888209342956543e+01,6.431502571769673327e-02,9.295543250795171297e-02,7.939567874246196144e-01
3.698795771598815918e+01,6.421341837221473947e-02,9.298763943393974218e-02,7.975081950052903546e-01
3.702404904365539551e+01,1.167858715473480136e-01,-7.976881147308109155e-01,-5.308885910367839855e-01
3.706776022911071777e+01,6.442657539929685928e-02,9.295998839547786607e-02,8.034386222593965510e-01
3.710386252403259277e+01,6.439910562554661266e-02,9.326749023544403383e-02,8.067772319503611067e-01
3.714287233352661133e+01,6.430048572080723779e-02,9.348663443526492034e-02,8.102453836870255888e-01
3.717661261558532715e+01,6.438100268306587437e-02,9.331320218295263702e-02,8.129694347969260715e-01
3.720445799827575684e+01,6.455949064172704366e-02,9.360562792126277121e-02,8.165676054104585857e-01
3.724763989448547363e+01,6.454676410174056689e-02,9.353298023285593066e-02,8.191649941642389354e-01
3.728742003440856934e+01,6.471947929522500753e-02,9.362003122218008622e-02,8.218501594153930778e-01
3.732270216941833496e+01,6.460012898402602011e-02,9.336718040929009588e-02,8.260919367184116346e-01
3.736731767654418945e+01,6.451025107117611124e-02,9.355678271902613530e-02,8.286930968683933196e-01
3.739915013313293457e+01,6.440806930308248801e-02,9.361918602324961758e-02,8.320741721952418235e-01
3.741705799102783203e+01,6.449904525373954811e-02,9.380178263198359068e-02,8.347191787634922200e-01
3.745906114578247070e+01,6.449239902044406891e-02,9.373041950194727079e-02,8.373608576224836897e-01
3.748794698715209961e+01,6.455658108115039373e-02,9.378293001794460459e-02,8.406951169879199881e-01
3.751854181289672852e+01,6.464866291316395674e-02,9.397122556845080577e-02,8.432989181209119556e-01
3.754837846755981445e+01,6.482083881963951466e-02,9.388948596632394616e-02,8.459851412497968459e-01
3.758511281013488770e+01,6.483080756357882668e-02,9.399014189778147343e-02,8.486743478889252623e-01
3.760521078109741211e+01,6.481983461220826304e-02,9.374682549412079180e-02,8.513588394330223741e-01
3.763962483406066895e+01,6.473064589663186930e-02,9.377374830727477906e-02,8.539607232653840807e-01
3.767273831367492676e+01,6.480664731450885840e-02,9.378770640625061494e-02,8.565157115316670566e-01
3.769608807563781738e+01,6.489579596155964358e-02,9.380964293070080673e-02,8.591230578517167205e-01
3.772394442558288574e+01,6.509130880730774893e-02,9.406818636260130817e-02,8.618132861313254622e-01
3.776960659027099609e+01,6.500485290173572961e-02,9.391796054659541648e-02,8.645448792053723741e-01
3.780967187881469727e+01,6.516678542475906610e-02,9.384488023936263246e-02,8.671046388871138655e-01
3.783282637596130371e+01,6.500626183780829070e-02,9.396626704710282774e-02,8.697532927226331312e-01
3.789296507835388184e+01,6.499684580530079581e-02,9.390079059230142799e-02,8.723524713624167815e-01
3.791143178939819336e+01,6.507144386009713899e-02,9.393350282556861552e-02,8.747878422883912375e-01
3.793203401565551758e+01,6.497510316333883484e-02,9.379083957760617207e-02,8.774325888785632355e-01
3.794510102272033691e+01,6.488612614615550667e-02,9.382660557641522847e-02,8.799930695727457008e-01
3.799624466896057129e+01,6.484084814300081212e-02,9.424441209284695198e-02,8.834738096175155375e-01
3.801874732971191406e+01,6.492201026789047591e-02,9.409293960696993309e-02,8.861263171027041752e-01
3.805571293830871582e+01,6.503030424931137421e-02,9.427633668700957648e-02,8.887738512061910123e-01
3.808140444755554199e+01,6.494939167091341725e-02,9.432041786965369989e-02,8.913422262654988604e-01
3.811654639244079590e+01,6.495514607192275081e-02,9.434545471829157426e-02,8.956480397424183559e-01
3.817323565483093262e+01,6.511100559257401721e-02,9.409717897576486134e-02,8.982996451443190367e-01
3.818745470046997070e+01,6.518739469042381107e-02,9.398103260552784222e-02,9.017731068962929752e-01
3.822653508186340332e+01,6.523785082042571348e-02,9.366270307180449284e-02,9.043377057260637564e-01
3.824733710289001465e+01,6.531389657320953168e-02,9.351551753065552586e-02,9.069521706927280436e-01
3.828113627433776855e+01,6.523183496682065374e-02,9.356035262861170376e-02,9.095198794404868448e-01
3.836469531059265137e+01,6.519414168180379110e-02,9.320510145151379711e-02,9.130002132364926082e-01
3.839414262771606445e+01,6.529906102360015507e-02,9.330320569502607853e-02,9.173530516425055792e-01
3.842930769920349121e+01,6.486921556333433148e-02,9.330816399015021134e-02,9.216648616351358347e-01
3.847726821899414062e+01,6.493005553732214552e-02,9.303497628143590770e-02,9.251570950125004300e-01
3.849860286712646484e+01,6.484254810253023416e-02,9.295002027982440795e-02,9.286868080097393507e-01
3.853099203109741211e+01,6.486426325694095996e-02,9.307748609911462023e-02,9.312656212362551145e-01
3.859157609939575195e+01,6.486539585135840669e-02,9.321815778004868824e-02,9.336243359791931429e-01
3.862019276618957520e+01,6.509693482710263157e-02,9.352716492912699353e-02,9.371214533543839043e-01
3.866044998168945312e+01,6.508214432278985884e-02,9.335094491171785913e-02,9.406132776674687168e-01
3.869042062759399414e+01,6.519816407154149784e-02,9.341628961762075967e-02,9.441566573971212906e-01
3.871990942955017090e+01,6.544470859751108649e-02,9.324526367375664260e-02,9.467835599647559386e-01
3.875889015197753906e+01,6.540513239057912931e-02,9.347005166648937602e-02,9.494108179800040404e-01
3.880188941955566406e+01,6.548085207133318153e-02,9.332621334736043717e-02,9.520365543537511188e-01
3.885343337059020996e+01,6.546404692892830723e-02,9.329552115288970715e-02,9.544420764279677449e-01
3.889660429954528809e+01,6.539749013276882628e-02,9.335078892972938081e-02,9.570674292635923397e-01
3.891959691047668457e+01,6.557134587729483710e-02,9.328304501515825853e-02,9.596588307301955334e-01
3.897287225723266602e+01,6.547853276544692014e-02,9.365211605863467403e-02,9.631649351883977417e-01
3.900705599784851074e+01,6.544580576603528654e-02,9.344503335550639889e-02,9.657035385215659851e-01
3.902922940254211426e+01,6.541104431541376607e-02,9.367744944897322956e-02,9.682938717182510979e-01
3.906793522834777832e+01,6.518376358723272646e-02,9.377287085021310253e-02,9.709318084108587987e-01
3.909150147438049316e+01,6.515664437583593149e-02,9.355974149442386478e-02,9.735545312644248162e-01
3.911257934570312500e+01,6.514230489788909451e-02,9.334654255220671548e-02,9.762780285795964463e-01
3.916391229629516602e+01,6.503300272495383949e-02,9.310997047352782829e-02,9.798295082990818861e-01
3.919145345687866211e+01,6.504258533063714265e-02,9.308019196152766961e-02,9.824348174295337577e-01
3.922955513000488281e+01,6.514625794118716895e-02,9.311073558108749759e-02,9.850243295459110149e-01
3.927589154243469238e+01,6.520315389159316022e-02,9.284686516710552451e-02,9.885429625116334273e-01
3.930097079277038574e+01,6.494863163485480040e-02,9.282997939086637396e-02,9.919734361987261329e-01
3.931430149078369141e+01,6.480199905064039367e-02,9.282913130864990647e-02,9.947119172645686458e-01
3.934496569633483887e+01,6.459672404427062309e-02,9.297615337801129476e-02,9.982774640391854915e-01
3.938587164878845215e+01,6.432759956786350541e-02,9.291941368016840008e-02,1.000826899867924835e+00
3.941019058227539062e+01,6.431381934199888184e-02,9.316215168380567735e-02,1.003481804262684518e+00
3.943101572990417480e+01,6.443180160974472381e-02,9.280394977859415806e-02,1.006966449520882101e+00
3.945867061614990234e+01,6.422856019320366538e-02,9.296167845173007593e-02,1.010496829619867976e+00
3.947948384284973145e+01,6.409560874832855026e-02,9.270857004865114270e-02,1.013066175450367368e+00
3.949865221977233887e+01,6.399293134882036438e-02,9.261735928831352216e-02,1.015615901131637244e+00
3.953781461715698242e+01,6.389046555006835937e-02,9.254040002697584699e-02,1.018101040943877322e+00
3.957357454299926758e+01,6.379410815293463932e-02,9.245671191314586146e-02,1.020670030220728997e+00
3.960483503341674805e+01,6.363571559697128732e-02,9.253009989612308306e-02,1.023979175257031971e+00
3.965794062614440918e+01,6.343514607599448629e-02,9.239164543459077450e-02,1.026514464539414195e+00
3.970137715339660645e+01,6.358720288098769491e-02,9.260225346295256066e-02,1.029085237009781606e+00
3.974936771392822266e+01,6.345046844588446422e-02,9.267630705937414393e-02,1.032549508404343674e+00
3.980771517753601074e+01,6.345786599198366407e-02,9.265709093491272808e-02,1.035118260165811543e+00
3.985648369789123535e+01,6.361927631201307054e-02,9.286579533810981890e-02,1.037740253193107476e+00
3.990713238716125488e+01,6.369638067306447604e-02,9.274714407796566529e-02,1.040331842959605568e+00
3.993000984191894531e+01,6.388330443986975360e-02,9.300483812929601080e-02,1.043851474715081329e+00
3.996426677703857422e+01,6.373571603137748176e-02,9.276467388794028268e-02,1.046334388402881954e+00
3.999344682693481445e+01,6.352912432189518344e-02,9.289467332762160745e-02,1.049001257046316526e+00
4.001206827163696289e+01,6.366295080859334099e-02,9.293355640662800954e-02,1.051727786049869051e+00
4.002459406852722168e+01,6.373799684683355282e-02,9.280688156038857661e-02,1.054348773016575036e+00
4.005574917793273926e+01,6.390496385303713611e-02,9.302536103992212202e-02,1.056907921813055040e+00
4.007241725921630859e+01,6.397950214853384554e-02,9.316861328849103396e-02,1.059631461346849379e+00
4.010068678855895996e+01,6.409510890695860330e-02,9.322057615794229757e-02,1.062137827337252372e+00
4.011756706237792969e+01,6.395808256406305958e-02,9.324538070913489241e-02,1.064857510648206551e+00
4.012934494018554688e+01,6.382041728033392702e-02,9.301368957817665595e-02,1.067414562803530531e+00
4.016634917259216309e+01,6.375947582826914373e-02,9.338638491627612725e-02,1.069912268169889824e+00
4.018994760513305664e+01,6.377616645434973364e-02,9.337902808843397129e-02,1.072469287654714609e+00
4.020103001594543457e+01,6.393225326354620708e-02,9.347124723046335015e-02,1.076007435628859810e+00
4.022753810882568359e+01,6.412115443903590450e-02,9.341226635360991293e-02,1.078621905633645017e+00
4.027865266799926758e+01,6.415084514014009198e-02,9.339536491377187222e-02,1.081314262764895506e+00
4.030199623107910156e+01,6.424521703086513713e-02,9.360736994889119755e-02,1.084736900138401738e+00
4.033071899414062500e+01,6.425565039254335642e-02,9.333457801154770861e-02,1.087160453636301094e+00
4.037493395805358887e+01,6.438076791516436637e-02,9.338859971724376707e-02,1.089688792554175167e+00
4.039799237251281738e+01,6.417639052757198592e-02,9.354023383559999238e-02,1.092235295799267591e+00
4.042359423637390137e+01,6.409285031961205192e-02,9.348188850818416051e-02,1.094813771508193367e+00
4.048219275474548340e+01,6.414470259604874991e-02,9.352802061445761317e-02,1.098289641288195728e+00
4.051118612289428711e+01,6.416493042364916632e-02,9.325351916139046349e-02,1.100820205856420708e+00
4.051601696014404297e+01,6.445950767141971072e-02,9.352321159578630416e-02,1.103401048234404325e+00
4.055353903770446777e+01,6.441649809903193802e-02,9.335792457816026457e-02,1.105873165369591016e+00
4.058664274215698242e+01,6.429700910243553447e-02,9.312700643261696831e-02,1.108642865072492434e+00
4.061657834053039551e+01,6.426614390739299187e-02,9.323287172962259339e-02,1.111217517609565775e+00
4.065305662155151367e+01,6.422795157243729736e-02,9.306741122785620879e-02,1.113742958386143345e+00
4.068544626235961914e+01,6.437023431413792240e-02,9.339536672923100247e-02,1.116343945476996335e+00
4.071612834930419922e+01,6.424406557816446373e-02,9.343943049719637128e-02,1.119051397537356385e+00
4.072884941101074219e+01,6.410651764869644553e-02,9.350000105597135180e-02,1.121595517110072437e+00
4.076568078994750977e+01,6.419272155863695040e-02,9.393831894044933628e-02,1.124135855775392212e+00
4.080618548393249512e+01,6.436055840155868735e-02,9.376767543201722233e-02,1.127641741507243278e+00
4.082706522941589355e+01,6.428220171113292747e-02,9.399114614258285982e-02,1.130181457164471048e+00
4.086061263084411621e+01,6.435521854476347614e-02,9.389138586998044267e-02,1.132653071764212482e+00
4.088674521446228027e+01,6.427823840344794315e-02,9.384169603858780184e-02,1.135254172035499165e+00
4.092255711555480957e+01,6.441514082198966651e-02,9.389510789021164594e-02,1.137803209741790056e+00
4.095026206970214844e+01,6.456603368330696147e-02,9.394537832733917959e-02,1.140462272954704259e+00
4.097710418701171875e+01,6.454186612776198484e-02,9.405821731270348762e-02,1.143003646969124931e+00
4.102167034149169922e+01,6.451657303468812110e-02,9.390449073718500073e-02,1.145582642783155691e+00
4.105331778526306152e+01,6.460027665389650453e-02,9.379365164249339748e-02,1.148188310633212250e+00
4.110507202148437500e+01,6.463629483525079600e-02,9.374715343907558118e-02,1.152497869909507422e+00
4.112311744689941406e+01,6.484384795248403222e-02,9.368157003165020202e-02,1.155215394147587116e+00
4.115869784355163574e+01,6.500187006043972593e-02,9.372666629415060680e-02,1.157927260115775736e+00
4.119723773002624512e+01,6.484475121556000643e-02,9.368902672191407877e-02,1.161362027483735737e+00
4.121860837936401367e+01,6.501243718901217328e-02,9.401338703604263103e-02,1.163983267728289084e+00
4.125463557243347168e+01,6.499605980897867064e-02,9.384936651195457946e-02,1.166695090526747913e+00
4.130204844474792480e+01,6.495255011580923499e-02,9.386706178420307911e-02,1.170104900836966388e+00
4.135286927223205566e+01,6.480492928139265640e-02,9.367450546364752828e-02,1.172598452587978013e+00
4.137565231323242188e+01,6.471522710267474388e-02,9.381260626799711733e-02,1.175977035145742366e+00
4.140544009208679199e+01,6.471170022434305502e-02,9.372033785247876891e-02,1.179334117366100720e+00
4.143024086952209473e+01,6.456869260670861088e-02,9.352828334070570349e-02,1.181882079985249412e+00
4.147214937210083008e+01,6.473047692761962901e-02,9.358340956698536772e-02,1.184541341945389625e+00
4.150309133529663086e+01,6.511677186694404817e-02,9.351158235709881861e-02,1.187964317450753704e+00
4.156161403656005859e+01,6.506882572711418511e-02,9.354496560470561273e-02,1.191265692453986391e+00
4.158076977729797363e+01,6.489651711745476892e-02,9.325297638883475737e-02,1.194711086151033275e+00
4.162208628654479980e+01,6.495696485975323287e-02,9.354246764002721592e-02,1.197218769711611674e+00
4.165513539314270020e+01,6.480780718995421408e-02,9.352314813899881285e-02,1.200650125705241322e+00
4.169889211654663086e+01,6.465402105402620614e-02,9.388661536123180107e-02,1.204172969553944483e+00
4.175622487068176270e+01,6.458783197125522735e-02,9.364959872386972861e-02,1.207537650249161043e+00
4.177799367904663086e+01,6.463015445441204487e-02,9.404813423120528260e-02,1.210202479734945769e+00
4.180686402320861816e+01,6.480985541056125121e-02,9.388388345274861768e-02,1.213760702656517365e+00
4.184614777565002441e+01,6.489857852357058809e-02,9.395591462230391822e-02,1.217223944813503600e+00
4.188860082626342773e+01,6.492722271145844049e-02,9.399024632183150540e-02,1.219581119092125299e+00
4.191188955307006836e+01,6.524078477231501361e-02,9.415191566787599331e-02,1.222968272106006227e+00
4.196935772895812988e+01,6.536677086212076826e-02,9.431998454981437019e-02,1.225586418219103635e+00
4.199521470069885254e+01,6.545292547802848693e-02,9.439756685225136890e-02,1.228966670061380384e+00
4.201731991767883301e+01,6.541979295437842790e-02,9.444327921974833562e-02,1.232265946800504386e+00
4.205887961387634277e+01,6.540065631419719749e-02,9.430664446775829934e-02,1.234873815857933765e+00
4.210882806777954102e+01,6.537910612064928850e-02,9.434213841634116193e-02,1.238304651204668261e+00
4.214686203002929688e+01,6.532503058418216713e-02,9.449135764420715788e-02,1.241781247730287197e+00
