3.262226700782775879e+01,2.579257726989458988e-02,-7.129933694798615829e-01,-1.627140766300776420e-01
3.267791247367858887e+01,1.135070128453508076e-02,-7.091656264343679794e-01,-1.727037977700760507e-01
3.269646000862121582e+01,2.115376062575891059e-02,-7.228777352717352667e-01,-1.754827540761887406e-01
3.271990060806274414e+01,8.684889024150210801e-03,-7.117954555946300887e-01,-1.715714862344945857e-01
3.274768662452697754e+01,1.595498252834981479e-02,-7.153051689017132508e-01,-1.730985169255241374e-01
3.279007697105407715e+01,1.715119639244500060e-02,-7.130074854935197770e-01,-1.789025227695795195e-01
3.282462668418884277e+01,1.672641273213348878e-02,-7.056357860169311103e-01,-1.868311912877089753e-01
3.286840367317199707e+01,3.317567552253841701e-02,-7.239173621032267691e-01,-1.613081613550697568e-01
3.289610600471496582e+01,1.923860067798033313e-02,-7.116317808615305607e-01,-1.841658208622245496e-01
3.292547726631164551e+01,3.202528281076744143e-02,-7.192690133649424222e-01,-1.751152531520254740e-01
3.295771193504333496e+01,1.242667656153573219e-02,-7.098200730454318208e-01,-1.705801249489802274e-01
3.299649429321289062e+01,2.045044448374078172e-02,-7.196068448232948445e-01,-1.569328318035942971e-01
3.304809260368347168e+01,1.583417991125268820e-02,-7.052070566264465601e-01,-1.739337295928979898e-01
3.309049081802368164e+01,2.919467350789306526e-02,-7.122789867930721108e-01,-1.784294735632911966e-01
3.311163568496704102e+01,1.629162544910689459e-02,-7.122606464546756833e-01,-1.755879370129278527e-01
3.315719938278198242e+01,2.271123484878145860e-02,-7.145128477827005220e-01,-1.677921446118268989e-01
3.320043587684631348e+01,1.566760868829286668e-02,-7.144679103001754239e-01,-1.727765745710438949e-01
3.322523546218872070e+01,1.764338969698020509e-02,-7.128101259157957337e-01,-1.738665060418043140e-01
3.327185964584350586e+01,1.310354169757965703e-02,-7.078613171317498232e-01,-1.758087152299196987e-01
3.329626679420471191e+01,1.116882551032172266e-02,-7.080898041363938855e-01,-1.795422790756759923e-01
3.335343384742736816e+01,1.541601817348570158e-02,-7.185631329643477061e-01,-1.737378348171549902e-01
3.340301752090454102e+01,7.564374724113531734e-03,-7.077763777498518039e-01,-1.757646911108601273e-01
3.342139291763305664e+01,1.676121988614787117e-02,-7.280139068516621181e-01,-1.737181792353688081e-01
3.348237466812133789e+01,1.064500013619762431e-02,-7.227979175661185529e-01,-1.791451486406767657e-01
3.348751473426818848e+01,2.087982465504889529e-02,-7.253117061907934371e-01,-1.678142879626776107e-01
3.351479291915893555e+01,1.289804517904702408e-02,-7.141721734712060954e-01,-1.729126291929325987e-01
3.357024574279785156e+01,2.300474649132966398e-02,-7.300163249594527892e-01,-1.618036758821865817e-01
3.359927701950073242e+01,2.082857695864714920e-02,-7.205226663646489005e-01,-1.697760762430657877e-01
3.363024568557739258e+01,3.068885622825046067e-02,-7.260107580530987814e-01,-1.821513132425813808e-01
3.366871261596679688e+01,1.535506597155000819e-02,-7.166235942179894902e-01,-1.881931589331706789e-01
3.371442818641662598e+01,2.908580058275089808e-02,-7.153629003136336983e-01,-1.726016472000431179e-01
3.374226760864257812e+01,1.689886943624996363e-02,-7.082490947248567537e-01,-1.870080515688208322e-01
3.378087997436523438e+01,2.185246082442138249e-02,-7.191018313161335884e-01,-1.748763903384080720e-01
3.381090736389160156e+01,2.056926848513629391e-02,-7.153731962126578248e-01,-1.724473253088358859e-01
3.385420942306518555e+01,1.986300905741145151e-02,-7.203696859900625693e-01,-1.652653862259345630e-01
3.388457369804382324e+01,1.931857820349547339e-02,-7.121138107234524783e-01,-1.688445916459446750e-01
3.390988373756408691e+01,2.312246761569414222e-02,-7.133349011879244195e-01,-1.724230298406403961e-01
3.395304989814758301e+01,3.349181914668353244e-02,-7.149944791851331471e-01,-1.745622663751955628e-01
3.398141717910766602e+01,1.877293828936832387e-02,-7.094305018394957418e-01,-1.648127232922060870e-01
3.402542901039123535e+01,2.940226275643587073e-02,-7.158367395980286263e-01,-1.652504070650930856e-01
3.404505276679992676e+01,2.047921426782883803e-02,-7.114139551012971241e-01,-1.718851318282688112e-01
3.407876563072204590e+01,2.736459908016719567e-02,-7.078864060984866313e-01,-1.603062381674540404e-01
3.411642336845397949e+01,2.675966018939424096e-02,-7.163774507698754679e-01,-1.593120237674892081e-01
3.415256643295288086e+01,2.574330927945123193e-02,-7.125714023994611512e-01,-1.771534716872462667e-01
3.418219995498657227e+01,2.546593906210925518e-02,-7.129689312939485601e-01,-1.658911463832950517e-01
3.421739244461059570e+01,1.972634360967340239e-02,-7.109113859877886910e-01,-1.659808021411137702e-01
3.425287652015686035e+01,2.734351523093692116e-02,-7.126621473525668327e-01,-1.619615747377451953e-01
3.428646993637084961e+01,1.719268019597919306e-02,-7.040881761193409361e-01,-1.706514734825059776e-01
3.432773733139038086e+01,2.880741423919908062e-02,-7.135373356460832373e-01,-1.654522569706333712e-01
3.436477661132812500e+01,2.008581035577161611e-02,-7.052201953786125799e-01,-1.604808333071705562e-01
3.440152382850646973e+01,3.028348266926361720e-02,-7.097012490440364196e-01,-1.512108060438084323e-01
3.441796946525573730e+01,3.005996436187452492e-02,-7.079206686548574767e-01,-1.526453312830042819e-01
3.446416807174682617e+01,2.580557097416280588e-02,-7.024304579631666101e-01,-1.642903524587548958e-01
3.449475359916687012e+01,3.046034295037558515e-02,-7.156507787963597433e-01,-1.648898842378105911e-01
3.452192354202270508e+01,2.138639997632052481e-02,-7.078318634527355213e-01,-1.744535395882085282e-01
3.455346584320068359e+01,2.554547133228890488e-02,-7.085644072256642723e-01,-1.742022219173513520e-01
3.458829045295715332e+01,1.317210101468080374e-02,-7.132184553519762549e-01,-1.815836726953214963e-01
3.461835074424743652e+01,2.100684607484315514e-02,-6.995509586067222285e-01,-1.628815840692983130e-01
3.466251993179321289e+01,3.136873771907833230e-02,-7.060281464392907935e-01,-1.584902192757962069e-01
3.470157837867736816e+01,2.402798641715231387e-02,-6.946965881846205448e-01,-1.630477796855647199e-01
3.473350119590759277e+01,2.632428151287746765e-02,-7.095015843699420399e-01,-1.647035580907552088e-01
3.476304674148559570e+01,1.715651784359928378e-02,-7.028749702743428696e-01,-1.775906040216170823e-01
3.478557562828063965e+01,3.102992324861864049e-02,-7.069947041935056298e-01,-1.700823749741360302e-01
3.480946421623229980e+01,2.945181727257328852e-02,-7.102079431399749287e-01,-1.713926097128855019e-01
3.484995365142822266e+01,1.797287868903596486e-02,-7.035470927612357261e-01,-1.750343987975835347e-01
3.487452578544616699e+01,3.417841615174899150e-02,-7.179046538722899662e-01,-1.738683693032747613e-01
3.489043426513671875e+01,1.685652932640413493e-02,-7.077819835461864884e-01,-1.805869042980887684e-01
3.494129943847656250e+01,2.386982497895107080e-02,-7.147465421241899763e-01,-1.813478057138731003e-01
3.496728849411010742e+01,2.529032095531091873e-02,-7.051161381716988252e-01,-1.689431252966517860e-01
3.500167083740234375e+01,2.662101503569780370e-02,-7.066880332761757977e-01,-1.657523882055471631e-01
3.503943181037902832e+01,2.343411407115070233e-02,-7.115150027942986899e-01,-1.711839643831591928e-01
3.506818461418151855e+01,1.429199764799649053e-02,-7.049301111418244670e-01,-1.771415248931109687e-01
3.510131573677062988e+01,2.691098624843402121e-02,-7.176618122143971767e-01,-1.598111220998283954e-01
3.512271809577941895e+01,1.987884561482156087e-02,-7.115415999384274715e-01,-1.651710140921966996e-01
3.515160369873046875e+01,2.757102606434536085e-02,-7.132249984548284516e-01,-1.808555427606961530e-01
3.518681764602661133e+01,3.280143623134335051e-02,-7.185846347054259953e-01,-1.715220550037166447e-01
3.521099185943603516e+01,1.417552553881762378e-02,-7.072142037016445615e-01,-1.710916781385574126e-01
3.524744439125061035e+01,2.808728536853544178e-02,-7.152148418404556951e-01,-1.696739587871345378e-01
3.526979327201843262e+01,2.672090730520670920e-02,-7.051135476398914248e-01,-1.753156782105591560e-01
3.530879688262939453e+01,1.997573521129036855e-02,-7.045780974416084863e-01,-1.678683887735292757e-01
3.534339213371276855e+01,3.369181605206139629e-02,-7.117589804433253065e-01,-1.517199513742717443e-01
3.536675572395324707e+01,2.219169427698597374e-02,-6.985240126805741800e-01,-1.705514419157143635e-01
3.539259219169616699e+01,2.789351301646980641e-02,-7.178658541922560143e-01,-1.675838612070492673e-01
3.542305922508239746e+01,2.821362864401855131e-02,-7.092260408795320048e-01,-1.719075640349920775e-01
3.545439958572387695e+01,2.176428012989239935e-02,-7.082302623352784154e-01,-1.711353369122310397e-01
3.548358321189880371e+01,3.353479744586584932e-02,-7.090620407560206395e-01,-1.594091691057286653e-01
3.551312994956970215e+01,2.163352643654181673e-02,-7.053087551002718003e-01,-1.793651927464594564e-01
3.554759263992309570e+01,3.037841308238964366e-02,-7.096175849505546029e-01,-1.792906622876380140e-01
3.557492494583129883e+01,3.292234612187716625e-02,-7.028076336991965212e-01,-1.766080840944539432e-01
3.560081052780151367e+01,2.332840363894717051e-02,-6.929687967833380036e-01,-1.773799824063679864e-01
3.563215875625610352e+01,3.402618699055093288e-02,-7.062213011246355476e-01,-1.681086033650753819e-01
3.566656398773193359e+01,2.483876089861347669e-02,-7.046531325430998027e-01,-1.784415299610415673e-01
3.569362854957580566e+01,2.583754211590727490e-02,-7.068951042003057683e-01,-1.874642914669006899e-01
3.572896981239318848e+01,3.417535409137528735e-02,-7.096703339834764535e-01,-1.697622627670227757e-01
3.576245021820068359e+01,2.070258643706335278e-02,-6.978637205433283475e-01,-1.795180532561229114e-01
3.578711056709289551e+01,3.480684333043049250e-02,-7.068309895054315506e-01,-1.783255328008657159e-01
3.582447528839111328e+01,2.711265690171749121e-02,-7.090369381075400934e-01,-1.702928869857700533e-01
3.586327481269836426e+01,2.409601372809677677e-02,-7.117202070365222788e-01,-1.654559104244981427e-01
3.588443207740783691e+01,4.056142478457991363e-02,-7.204191332327631869e-01,-1.742864671430162105e-01
3.590988707542419434e+01,2.963920634168504264e-02,-7.030128116681891859e-01,-1.691872821979334418e-01
3.595794725418090820e+01,3.082039424909210901e-02,-7.127603853065292983e-01,-1.662551034572103958e-01
3.599071478843688965e+01,2.794517285410436092e-02,-7.092670394727561556e-01,-1.622734700940995367e-01
3.601082491874694824e+01,2.567664400774427591e-02,-7.034556901864346123e-01,-1.677621132210660448e-01
3.606026268005371094e+01,3.261463855572166448e-02,-7.142985692931508312e-01,-1.637541384555980528e-01
3.609201335906982422e+01,1.907579018232097301e-02,-7.087701035190697718e-01,-1.744402410161445260e-01
3.610273408889770508e+01,2.914884660495364876e-02,-7.237878369024461911e-01,-1.538867315305232353e-01
3.613196110725402832e+01,2.608506703561774831e-02,-7.173771019752248623e-01,-1.585357778454774547e-01
3.616095089912414551e+01,2.337454334081134899e-02,-7.080004600872434883e-01,-1.630402901051439812e-01
3.618827414512634277e+01,3.364242819669427398e-02,-7.182180471447292547e-01,-1.611795563586273516e-01
3.621784257888793945e+01,2.477515768728011381e-02,-7.076985717740391646e-01,-1.655309889013985014e-01
3.625418710708618164e+01,2.784160769837262794e-02,-7.171422511199858629e-01,-1.658372579388043278e-01
3.628774333000183105e+01,2.735829570716252768e-02,-7.065690699774975769e-01,-1.835633994341812070e-01
3.632187771797180176e+01,2.706160213931674274e-02,-7.113490161239571785e-01,-1.847033832228746064e-01
3.636290264129638672e+01,2.726308669947108410e-02,-7.029789338895637840e-01,-1.653235823255503334e-01
3.639919281005859375e+01,2.910811401480795091e-02,-7.051129825196321699e-01,-1.754324060615086722e-01
3.643068122863769531e+01,3.107757112787490339e-02,-7.068796067150512341e-01,-1.675203972929981688e-01
3.649458646774291992e+01,1.898683200117268211e-02,-6.984157437404091562e-01,-1.735154422395925877e-01
3.651252937316894531e+01,3.223044818827325297e-02,-7.046508605608323705e-01,-1.605982187798158378e-01
3.655548810958862305e+01,2.663465267991771412e-02,-7.044475823878488807e-01,-1.686560334715938581e-01
3.660443544387817383e+01,3.257314216070050783e-02,-7.050910286823464102e-01,-1.601075599259029758e-01
3.662869668006896973e+01,2.578533768062907239e-02,-7.066918990963995117e-01,-1.735781355078955812e-01
3.666532373428344727e+01,3.445550777452566216e-02,-7.171965745585050511e-01,-1.658977591347898795e-01
3.669740247726440430e+01,2.312402942980451570e-02,-7.071897917889622409e-01,-1.762984173449542169e-01
3.672737574577331543e+01,3.913652523122457261e-02,-7.085937341988829408e-01,-1.698686479231028557e-01
3.675827455520629883e+01,2.598610523175437503e-02,-7.063921297864362847e-01,-1.830188521357776210e-01
3.679946470260620117e+01,4.053850161693062226e-02,-7.149207719185199927e-01,-1.798783534557379937e-01
3.684776186943054199e+01,3.245697600957442308e-02,-7.011632540700611926e-01,-1.738998221206067285e-01
3.688474917411804199e+01,4.404689968062280858e-02,-7.155184769706426362e-01,-1.632681526021944052e-01
3.691714692115783691e+01,2.890696168593731574e-02,-7.091192138885535901e-01,-1.777328660946384531e-01
3.695888209342956543e+01,3.754220476089564773e-02,-7.117749357754025175e-01,-1.815212717033265477e-01
3.698795771598815918e+01,2.851633439881662291e-02,-7.009384536333838067e-01,-1.721734955213047868e-01
3.702404904365539551e+01,-1.143451001562141478e+01,-2.817176851259648629e+01,4.184671623470872959e+00
3.706776022911071777e+01,3.009560948009848413e-02,-7.066802479990098584e-01,-1.619509431870014282e-01
3.710386252403259277e+01,2.704322184594576406e-02,-7.089173970971156535e-01,-1.690927308119380967e-01
3.714287233352661133e+01,2.120534164370091457e-02,-7.030038572857869594e-01,-1.643802639583444858e-01
3.717661261558532715e+01,1.544094265996565074e-02,-7.001151911805802985e-01,-1.712180842218113952e-01
3.720445799827575684e+01,2.867893252811593019e-02,-7.080193849782581150e-01,-1.607972954808545296e-01
3.724763989448547363e+01,2.198443725972676344e-02,-7.078879337082375489e-01,-1.707140206126531723e-01
3.728742003440856934e+01,3.099916116708523184e-02,-7.182416153425870142e-01,-1.583304172037909296e-01
3.732270216941833496e+01,2.732537466741347121e-02,-7.108708258090282728e-01,-1.868219811635363214e-01
3.736731767654418945e+01,3.902197919128569392e-02,-7.161999922544015629e-01,-1.605202175398225961e-01
3.739915013313293457e+01,2.486309290134658401e-02,-7.052858376832378262e-01,-1.671407703224438990e-01
3.741705799102783203e+01,3.296299196120189290e-02,-7.123559479638033043e-01,-1.549839002603690119e-01
3.745906114578247070e+01,2.377326761376608033e-02,-7.061137103287816741e-01,-1.660199671665338883e-01
3.748794698715209961e+01,2.440549438446582009e-02,-7.043330237564228158e-01,-1.540255993118861966e-01
3.751854181289672852e+01,2.384201877461145092e-02,-7.113852321130554879e-01,-1.645595754739819228e-01
3.754837846755981445e+01,1.972422460643241671e-02,-7.068735625042529280e-01,-1.809398644758726249e-01
3.758511281013488770e+01,2.863694408191275187e-02,-7.180846298504941494e-01,-1.626144104086719722e-01
3.760521078109741211e+01,1.619748620434391384e-02,-7.068478421890516117e-01,-1.662240856339067818e-01
3.763962483406066895e+01,1.964235412577997053e-02,-7.121526766316915724e-01,-1.699075971617265424e-01
3.767273831367492676e+01,1.941649760791797075e-02,-7.216077547536934311e-01,-1.677828979531152953e-01
3.769608807563781738e+01,1.438928570395436868e-02,-7.075629692483575983e-01,-1.741759901186092918e-01
3.772394442558288574e+01,2.786146196477623516e-02,-7.169362499587842441e-01,-1.627097290199799318e-01
3.776960659027099609e+01,1.946212582624129439e-02,-7.111345058356887128e-01,-1.614820258040143841e-01
3.780967187881469727e+01,1.401772944600288007e-02,-7.127049795135946830e-01,-1.654403501314742897e-01
3.783282637596130371e+01,2.518520766721255022e-02,-7.185506313112616228e-01,-1.592312858575350987e-01
3.789296507835388184e+01,1.708957972794189484e-02,-7.111038898923098817e-01,-1.669090682784002411e-01
3.791143178939819336e+01,2.179470313927034386e-02,-7.154839689338090558e-01,-1.653841234765085488e-01
3.793203401565551758e+01,2.439153819070605245e-02,-7.120918900002695118e-01,-1.796835181816156535e-01
3.794510102272033691e+01,2.400485663375828693e-02,-7.075402447653246218e-01,-1.866758064744438173e-01
3.799624466896057129e+01,1.993381299329244349e-02,-7.120340524051691489e-01,-1.698198046653782711e-01
3.801874732971191406e+01,7.900286954097834879e-03,-7.103021029073537385e-01,-1.792223826553573929e-01
3.805571293830871582e+01,1.959433406026533930e-02,-7.188497761136319886e-01,-1.684414695466092127e-01
3.808140444755554199e+01,1.675962604819170032e-02,-7.118336638811739725e-01,-1.740790639876017565e-01
3.811654639244079590e+01,3.013075461601177896e-02,-7.217587554223214852e-01,-1.595273252241202755e-01
3.817323565483093262e+01,1.898457945126408308e-02,-7.170904987809151310e-01,-1.682794057536458610e-01
3.818745470046997070e+01,2.867844731780588852e-02,-7.253138183531625538e-01,-1.808665396568258643e-01
3.822653508186340332e+01,2.562523649144410332e-02,-7.146751010892290479e-01,-1.671935992653157399e-01
3.824733710289001465e+01,2.465671271301472789e-02,-7.091951931374342877e-01,-1.727485891144464603e-01
3.828113627433776855e+01,3.655612388130413670e-02,-7.207619207968832820e-01,-1.762399655035693513e-01
3.836469531059265137e+01,1.902906592783848438e-02,-7.154433824818178245e-01,-1.772353455883344253e-01
3.839414262771606445e+01,3.034224388913775439e-02,-7.177654047336163856e-01,-1.777183653032352595e-01
3.842930769920349121e+01,2.534031388591195810e-02,-7.222159817529438808e-01,-1.748590695466578637e-01
3.847726821899414062e+01,2.314788990397131929e-02,-7.091617537732723964e-01,-1.780026770829188365e-01
3.849860286712646484e+01,3.135871466400452778e-02,-7.169775271465737010e-01,-1.676369059367157632e-01
3.853099203109741211e+01,2.520002809841270786e-02,-7.109920542491020568e-01,-1.717777568192104809e-01
3.859157609939575195e+01,2.135170584635792679e-02,-7.097700138866255282e-01,-1.805180366927547908e-01
3.862019276618957520e+01,2.696042774051943258e-02,-7.194660407113828704e-01,-1.745186076015237120e-01
3.866044998168945312e+01,2.248492732496876201e-02,-7.156268920489621266e-01,-1.766281780907039689e-01
3.869042062759399414e+01,3.297867553958555575e-02,-7.167544940494946504e-01,-1.768804856145411719e-01
3.871990942955017090e+01,2.108339619459831393e-02,-7.129700809668260142e-01,-1.709902217247591949e-01
3.875889015197753906e+01,3.001521981335042444e-02,-7.212281414648825661e-01,-1.564053826692735072e-01
3.880188941955566406e+01,1.906877555090247256e-02,-7.096088771388716632e-01,-1.650306152806457760e-01
3.885343337059020996e+01,2.429020506226720055e-02,-7.156371685156274198e-01,-1.734197617033341743e-01
3.889660429954528809e+01,3.237706471226464711e-02,-7.162376102377119302e-01,-1.744185760347320979e-01
3.891959691047668457e+01,2.320736129200251519e-02,-7.141940610802863798e-01,-1.775147982743785491e-01
3.897287225723266602e+01,3.069709360162375944e-02,-7.157765112459938406e-01,-1.750283374846048901e-01
3.900705599784851074e+01,1.910052064454315079e-02,-7.080610217608187540e-01,-1.794780479363140557e-01
3.902922940254211426e+01,3.042958770971415650e-02,-7.126589528357822889e-01,-1.587307261436521344e-01
3.906793522834777832e+01,2.215329305644120339e-02,-7.153293216521892095e-01,-1.643484092610876246e-01
3.909150147438049316e+01,2.167053250374650908e-02,-7.077144482864239361e-01,-1.705682112689483887e-01
3.911257934570312500e+01,3.242185605663516768e-02,-7.236231859981111514e-01,-1.619299358272847655e-01
3.916391229629516602e+01,2.727233335818246562e-02,-7.127004092758290055e-01,-1.660987322114024778e-01
3.919145345687866211e+01,3.755195606227612615e-02,-7.176641241516391601e-01,-1.659516110447416537e-01
3.922955513000488281e+01,3.718522236342491905e-02,-7.125483924809908887e-01,-1.653136814655784548e-01
3.927589154243469238e+01,3.357032954003791314e-02,-7.143500898335027882e-01,-1.884446558562835605e-01
3.930097079277038574e+01,3.496598203012368788e-02,-7.118627453739300170e-01,-1.635015352350155382e-01
3.931430149078369141e+01,3.628703099231012086e-02,-7.066669962227919433e-01,-1.741189928178972224e-01
3.934496569633483887e+01,3.482659934478271602e-02,-7.120894319248728399e-01,-1.602632701295796380e-01
3.938587164878845215e+01,2.546055931387836146e-02,-7.008306436302981224e-01,-1.621373389826974432e-01
3.941019058227539062e+01,3.302807707669641601e-02,-7.117801236798890763e-01,-1.567339343548113106e-01
3.943101572990417480e+01,2.536897064594811901e-02,-7.067813756019607485e-01,-1.733969607307894734e-01
3.945867061614990234e+01,3.617388010571132018e-02,-7.122140409748602963e-01,-1.794690570193715473e-01
3.947948384284973145e+01,3.006120078557306119e-02,-7.009826935392389213e-01,-1.724417321039872775e-01
3.949865221977233887e+01,3.578702613737816396e-02,-7.074658730361440551e-01,-1.723773182919323688e-01
3.953781461715698242e+01,3.907870815873981662e-02,-7.051798007703656834e-01,-1.754552001931823924e-01
3.957357454299926758e+01,3.250331548631157919e-02,-6.968083701784785200e-01,-1.804897920739527706e-01
3.960483503341674805e+01,4.406200554726014129e-02,-7.027278948132721359e-01,-1.462233368770107234e-01
3.965794062614440918e+01,3.068002964190041926e-02,-6.920511747882828191e-01,-1.729285879454458552e-01
3.970137715339660645e+01,3.970647771572588525e-02,-6.985077639819312623e-01,-1.666297217755356996e-01
3.974936771392822266e+01,2.666499686960321913e-02,-6.909654813240044824e-01,-1.707254890373501865e-01
3.980771517753601074e+01,3.174277257504209970e-02,-6.960162945399284151e-01,-1.602651299706145949e-01
3.985648369789123535e+01,3.956778576618302790e-02,-7.000824357113446528e-01,-1.578470253026331704e-01
3.990713238716125488e+01,2.350483918733936584e-02,-6.970770052206500811e-01,-1.709731932093188078e-01
3.993000984191894531e+01,4.076413892756081125e-02,-7.075520545923559279e-01,-1.602605300391815035e-01
3.996426677703857422e+01,2.328767788967334162e-02,-6.937866783976538443e-01,-1.717559422792085400e-01
3.999344682693481445e+01,3.436805777076934465e-02,-6.979475433664515949e-01,-1.642604637857143501e-01
4.001206827163696289e+01,4.143162494848251498e-02,-6.967658040205290115e-01,-1.708730520389103447e-01
4.002459406852722168e+01,2.404872544361180697e-02,-7.012657163487618917e-01,-1.698904556222338158e-01
4.005574917793273926e+01,3.929271380433918548e-02,-7.139665160425184842e-01,-1.636208935727481162e-01
4.007241725921630859e+01,2.552485326100983887e-02,-7.048197563125211396e-01,-1.562473673692252873e-01
4.010068678855895996e+01,3.120365524115153999e-02,-7.071812358660489739e-01,-1.725163356318866192e-01
4.011756706237792969e+01,3.587611677493729445e-02,-7.083306786798153620e-01,-1.696838927612080994e-01
4.012934494018554688e+01,1.842537605225114117e-02,-6.921166184082918615e-01,-1.650541401030913846e-01
4.016634917259216309e+01,2.957764906451543219e-02,-6.989590054890888471e-01,-1.649672975047487000e-01
4.018994760513305664e+01,2.349061014962938732e-02,-6.954022688103422833e-01,-1.762972482397184848e-01
4.020103001594543457e+01,3.366680015440204343e-02,-7.056093738756747946e-01,-1.587113228831995571e-01
4.022753810882568359e+01,3.304750661038013959e-02,-7.024877304380077181e-01,-1.629141728777643294e-01
4.027865266799926758e+01,2.454773360469264532e-02,-6.966106920512146194e-01,-1.763456199688757664e-01
4.030199623107910156e+01,2.869632296850777031e-02,-7.135697246796757209e-01,-1.671434738783030838e-01
4.033071899414062500e+01,2.390162370931026015e-02,-7.062884847207553385e-01,-1.614861873209836318e-01
4.037493395805358887e+01,3.452587329594303256e-02,-7.161409124849873464e-01,-1.545315661374893068e-01
4.039799237251281738e+01,2.679266113909239966e-02,-7.067783729289204286e-01,-1.648682523704998459e-01
4.042359423637390137e+01,2.619623821625816085e-02,-7.009705640724109843e-01,-1.766226979099076999e-01
4.048219275474548340e+01,3.070224839200774714e-02,-7.076466128192236971e-01,-1.570753496183865394e-01
4.051118612289428711e+01,2.225764938053587105e-02,-6.991978420294752139e-01,-1.703866346119156105e-01
4.051601696014404297e+01,3.198405925969649566e-02,-7.144346102332961301e-01,-1.597332304634502265e-01
4.055353903770446777e+01,2.610326123585959834e-02,-7.115982216324449050e-01,-1.759928059292459324e-01
4.058664274215698242e+01,2.594872697829142538e-02,-7.066791120078761423e-01,-1.603050656417810416e-01
4.061657834053039551e+01,3.601823613024035531e-02,-7.175098548068925552e-01,-1.552525353025409061e-01
4.065305662155151367e+01,2.273899534753143215e-02,-7.011192995996433641e-01,-1.766001526791320941e-01
4.068544626235961914e+01,3.569281957415293416e-02,-7.123327451113320441e-01,-1.606813713897565776e-01
4.071612834930419922e+01,2.903240760987746416e-02,-7.024844822845048853e-01,-1.600876486023441458e-01
4.072884941101074219e+01,2.724378962219808908e-02,-6.986407633843184639e-01,-1.691145053969655976e-01
4.076568078994750977e+01,3.285290997584877637e-02,-7.081314261469539018e-01,-1.659014856577307739e-01
4.080618548393249512e+01,2.584893405109045528e-02,-6.986672943002417702e-01,-1.779887939582351919e-01
4.082706522941589355e+01,2.983406788903786300e-02,-7.102644917649151290e-01,-1.631985211919868561e-01
4.086061263084411621e+01,1.972765885306437816e-02,-7.047732581061424417e-01,-1.611084601464369825e-01
4.088674521446228027e+01,2.765059144862780371e-02,-7.027678441661835418e-01,-1.587974747457430169e-01
4.092255711555480957e+01,3.326070849612949853e-02,-7.078463905173697501e-01,-1.572039511943934542e-01
4.095026206970214844e+01,1.921266799641896394e-02,-6.981784690141331629e-01,-1.651273222044213895e-01
4.097710418701171875e+01,2.916241693071142116e-02,-7.091102663470232326e-01,-1.533620259070360703e-01
4.102167034149169922e+01,1.838600441108606542e-02,-7.088084179887934599e-01,-1.614550998490376088e-01
4.105331778526306152e+01,2.189828197674581478e-02,-7.022420128128703531e-01,-1.757981167932776145e-01
4.110507202148437500e+01,2.111977091333816503e-02,-7.013566747584842886e-01,-1.622197277877628352e-01
4.112311744689941406e+01,2.547712547180447373e-02,-7.095588442532961837e-01,-1.722846004737395020e-01
4.115869784355163574e+01,2.997246756227178732e-02,-7.135812170474238325e-01,-1.649399730902825212e-01
4.119723773002624512e+01,1.918797748917133728e-02,-7.046516117742207541e-01,-1.830071279693115116e-01
4.121860837936401367e+01,2.715010138338580514e-02,-7.161718743413937327e-01,-1.699088393360401739e-01
4.125463557243347168e+01,1.635790594306862911e-02,-7.073880087632548053e-01,-1.705879033852752968e-01
4.130204844474792480e+01,2.607986544938722950e-02,-7.217830874250545925e-01,-1.570870406707509659e-01
4.135286927223205566e+01,1.808840090021035518e-02,-7.141509298020775054e-01,-1.656087343996208716e-01
4.137565231323242188e+01,2.422552524713361688e-02,-7.144592413532102615e-01,-1.614963838776990457e-01
4.140544009208679199e+01,2.380161841574945925e-02,-7.132506457009525347e-01,-1.715843429716592539e-01
4.143024086952209473e+01,2.692498923804031996e-02,-7.106068272328278645e-01,-1.763929687309513383e-01
4.147214937210083008e+01,3.139417259884258460e-02,-7.158520441492821629e-01,-1.587020465308199846e-01
4.150309133529663086e+01,1.962555507887819850e-02,-7.048836129354457691e-01,-1.712666386236616489e-01
4.156161403656005859e+01,3.416699110246301796e-02,-7.155073510385375757e-01,-1.692188845738566982e-01
4.158076977729797363e+01,3.085460425900121706e-02,-7.088683083589295553e-01,-1.677632058367883872e-01
4.162208628654479980e+01,4.163667621167954636e-02,-7.143907824686739350e-01,-1.571238309511588938e-01
4.165513539314270020e+01,2.819722805660584974e-02,-7.018355363768524757e-01,-1.689827618506374307e-01
4.169889211654663086e+01,3.083189920832718478e-02,-7.139188224576724640e-01,-1.742179283485292274e-01
4.175622487068176270e+01,2.572285677868568765e-02,-7.108063058137930046e-01,-1.639727942489113133e-01
4.177799367904663086e+01,3.055105478937858443e-02,-7.185861691560487818e-01,-1.601642284157662743e-01
4.180686402320861816e+01,1.604517029232477299e-02,-7.080202686480573382e-01,-1.732292706188740539e-01
4.184614777565002441e+01,2.768737830860057425e-02,-7.113672639609174286e-01,-1.658237401595084037e-01
4.188860082626342773e+01,1.134439107065854380e-02,-7.017242190580574857e-01,-1.775809623238533419e-01
4.191188955307006836e+01,2.830831248642518005e-02,-7.183790719586879980e-01,-1.681283354363767302e-01
4.196935772895812988e+01,1.797867057849988903e-02,-7.146966964220002883e-01,-1.741267780950632726e-01
4.199521470069885254e+01,1.472944169103584944e-02,-7.217321719599365526e-01,-1.592099862215086148e-01
