8.362902164459228516e+01,-2.600617968946082256e-02,-1.907215371523491299e-01,5.249831617999300981e-01
8.371176934242248535e+01,-2.665352528186871323e-02,-1.908963950877800853e-01,5.226279176835452178e-01
8.379128861427307129e+01,-2.678736446908679472e-02,-1.910864133597033332e-01,5.229036258705813678e-01
8.387675070762634277e+01,-2.994529803465078785e-02,-1.913227269976624512e-01,5.226112585961549817e-01
8.393700456619262695e+01,-3.025389530755740602e-02,-1.921431928158161273e-01,5.243452874954241949e-01
8.406201791763305664e+01,-3.068552474665380697e-02,-1.951224073059714126e-01,5.221612433237805551e-01
8.432934451103210449e+01,-2.711641115972044866e-02,-1.987232292378315612e-01,5.173277144550809670e-01
8.443086099624633789e+01,-2.277340583862729612e-02,-2.078704075697387910e-01,5.163473802816509473e-01
8.449780344963073730e+01,-1.467106877156769580e-02,-2.310594884942701599e-01,5.152670325041253108e-01
8.461429810523986816e+01,-8.588638436184462682e-03,-2.499796765552736721e-01,5.080363500511205777e-01
8.471293020248413086e+01,-5.155409537241678782e-03,-2.584496489353674264e-01,5.042025059236500129e-01
8.480992865562438965e+01,-7.121803352633303968e-03,-2.572933123329990690e-01,5.034561089662996647e-01
8.489033246040344238e+01,-1.284687352385016981e-02,-2.498075681475690479e-01,5.034076858618999895e-01
8.496508622169494629e+01,-1.602309536180949318e-02,-2.366240693119065763e-01,5.024468967210341530e-01
8.507559323310852051e+01,-8.029115241656212265e-03,-2.172762503801612399e-01,5.000129736603207142e-01
8.512177753448486328e+01,-2.153949810887357749e-03,-1.978293315209007641e-01,5.112176160337839059e-01
8.520189595222473145e+01,-3.619687977752457028e-03,-1.612644279687636961e-01,5.187579165289026850e-01
8.537871575355529785e+01,-7.669833224065913425e-03,-1.453455595711116155e-01,5.172963553957812266e-01
8.548083162307739258e+01,-1.493514322171598380e-02,-1.609190247742147140e-01,5.202452279412757008e-01
8.552186346054077148e+01,-1.347057021893349749e-02,-1.707048079871154034e-01,5.130504474849560959e-01
8.569487428665161133e+01,-1.047173011130593696e-02,-1.761417756616681096e-01,5.137513481664521819e-01
8.574773764610290527e+01,-1.740263139881662383e-02,-1.888437250798152278e-01,5.131881207723484328e-01
8.583597826957702637e+01,-1.459555756792676150e-02,-2.037334211084144420e-01,5.057525032868041004e-01
8.591047954559326172e+01,-8.821360178689745604e-03,-2.103015879243839981e-01,5.059221594344439632e-01
8.601690244674682617e+01,-1.104516549351749685e-02,-2.181047708700674936e-01,5.025577421797166044e-01
8.607645940780639648e+01,-9.306364124848949884e-03,-2.238906676167689014e-01,5.009984313541721024e-01
8.619321799278259277e+01,-1.149010874289491807e-02,-2.242879840905195044e-01,4.985999271957549106e-01
8.631412982940673828e+01,-1.284797033288064341e-02,-2.193632670010713104e-01,4.995154719248844355e-01
8.641804051399230957e+01,-1.295695128941567326e-02,-2.194985552439549792e-01,4.986598977102525976e-01
8.656435775756835938e+01,-1.303771228064213791e-02,-2.196352622646421116e-01,4.985248851604264786e-01
8.669841217994689941e+01,-8.439013368051299924e-03,-2.159063940244577151e-01,4.963288245683130095e-01
8.676059365272521973e+01,-7.657411699292081091e-03,-2.156994830153212972e-01,5.007373202954845670e-01
8.687765359878540039e+01,-1.225122464376690590e-02,-2.152482157566666388e-01,5.016875963692796203e-01
8.696392035484313965e+01,-1.310829215475872896e-02,-2.138315301399776880e-01,5.017957128932976074e-01
8.709546136856079102e+01,-1.260287432775316664e-02,-2.134704354734670295e-01,5.017979009274036173e-01
8.721479344367980957e+01,-1.366678905247348079e-02,-2.153826625702321973e-01,5.019719995848457295e-01
8.725793290138244629e+01,-1.396481084955807257e-02,-2.156330490945849443e-01,5.004800511528678664e-01
8.732974052429199219e+01,-1.537251037148266823e-02,-2.171324411976207347e-01,5.014739336535036784e-01
8.748518633842468262e+01,-1.495001974702786333e-02,-2.159455017827118517e-01,5.000861204356483736e-01
8.758078646659851074e+01,-1.596563462395566430e-02,-2.198681704942636872e-01,5.019865717791976989e-01
8.763898944854736328e+01,-1.618575370628893076e-02,-2.178700404562834980e-01,5.006372049326767160e-01
8.771218299865722656e+01,-1.661287178437508699e-02,-2.194174151433494202e-01,5.002742640841388866e-01
8.779647517204284668e+01,-1.714048443313600373e-02,-2.208241544912692700e-01,5.004810490500000153e-01
8.797407221794128418e+01,-1.674482813576205070e-02,-2.191452737520573624e-01,4.955724283510119510e-01
8.806720018386840820e+01,-6.816776071140130330e-03,-2.139689354066460214e-01,4.760780433602391781e-01
8.814852690696716309e+01,1.564359675148020365e-02,-2.084463062956770363e-01,4.486034613735921939e-01
8.824858999252319336e+01,3.680571040433523733e-02,-2.080394292307183590e-01,4.357472283563709747e-01
8.832856154441833496e+01,4.341858518776534753e-02,-2.191573422677256799e-01,4.341827295572224799e-01
8.846541094779968262e+01,3.550031633710191981e-02,-2.234557022454183028e-01,4.381927388056603423e-01
8.851820635795593262e+01,2.211767713301087540e-02,-2.228600408611441930e-01,4.600634635593372490e-01
8.878504824638366699e+01,8.283174969273844265e-03,-2.201224924963342267e-01,4.789490139714949746e-01
8.888990879058837891e+01,2.510228644173466504e-03,-2.211190121453051327e-01,5.019017389712698840e-01
8.895860314369201660e+01,1.939311303444634206e-03,-2.038169339814339120e-01,5.247739706499054968e-01
8.906329369544982910e+01,-2.748591022693831938e-03,-1.867163128002249928e-01,5.313543591105925890e-01
8.913827562332153320e+01,-3.978142617464561735e-03,-1.903213557959056723e-01,5.278448421953866321e-01
8.922439169883728027e+01,-5.776797654941122134e-04,-1.992895593039258340e-01,5.207534128845977550e-01
8.932690095901489258e+01,4.307716606183671464e-03,-2.068739853966441167e-01,5.108921041491931714e-01
8.940574622154235840e+01,7.800013786755598776e-03,-2.130420372194589129e-01,5.033295796521702892e-01
8.948716568946838379e+01,9.353049185057957238e-03,-2.179386071203881503e-01,5.029092434183899396e-01
8.957504296302795410e+01,7.198252501721422690e-03,-2.140943815278956441e-01,5.031199912770344396e-01
8.966718029975891113e+01,3.739003716902145145e-03,-2.127343078003016141e-01,5.041958240219373000e-01
8.978233408927917480e+01,3.739003716902145145e-03,-2.127343078003016141e-01,5.041958240219373000e-01
8.984453678131103516e+01,2.951850780421959915e-03,-2.136879846482030720e-01,5.052077276224268276e-01
8.995660495758056641e+01,9.648006293692009934e-04,-2.142696895092217058e-01,5.052758232183875986e-01
9.005995154380798340e+01,1.151832655107069923e-03,-2.147044227824048690e-01,5.063927769436449289e-01
9.016852879524230957e+01,-6.453682305208170939e-05,-2.141133086485756121e-01,5.060953025012975282e-01
9.022568893432617188e+01,-2.201881202513467518e-03,-2.142900921317476004e-01,5.051808675212930977e-01
9.032695913314819336e+01,-2.209207514136845435e-03,-2.173097764226632478e-01,5.045742414830628464e-01
9.040805840492248535e+01,-1.044054966920268234e-03,-2.171542982012278356e-01,5.028694225183891753e-01
9.051136612892150879e+01,-5.585819824350022169e-04,-2.163331941372601819e-01,5.022933270545955065e-01
9.058852005004882812e+01,-1.613517041556850919e-03,-2.180010492236112984e-01,5.016801906133598887e-01
9.072982072830200195e+01,-2.413284526212821496e-03,-2.182657951775006100e-01,4.999217704995095324e-01
9.081289362907409668e+01,-2.788466900878890445e-03,-2.185684623678345040e-01,5.013011037712111762e-01
9.093713164329528809e+01,-4.777843732337851319e-03,-2.188094915080467107e-01,5.014236159906085843e-01
9.105486488342285156e+01,-4.593075845339127973e-03,-2.179165904708358636e-01,5.016271214897103370e-01
9.115828037261962891e+01,-5.138577049343522399e-03,-2.189436147752833739e-01,5.017355938815633021e-01
9.122203803062438965e+01,-5.674544075193050686e-03,-2.211281530808128226e-01,5.012698258218230007e-01
9.130674338340759277e+01,-6.997400125607370833e-03,-2.210553913751945598e-01,4.995602085918022239e-01
9.137887215614318848e+01,-7.486182105489255431e-03,-2.195438733917990104e-01,4.993785749039528210e-01
9.146664524078369141e+01,-7.866114881071703882e-03,-2.197086863901494269e-01,5.006190887588716221e-01
9.177551198005676270e+01,-7.855175196167827473e-03,-2.191988118881064429e-01,5.005566715001293909e-01
9.186560416221618652e+01,-7.497262365664746075e-03,-2.207186822226277767e-01,5.003066850001930410e-01
9.197318077087402344e+01,-1.296328291918780358e-02,-2.243280578403002989e-01,4.978603837891749651e-01
9.202516913414001465e+01,-3.126931040970509085e-02,-2.104595068510726474e-01,4.933904148343988272e-01
9.207596468925476074e+01,-4.778407256946050341e-02,-1.574204088797702961e-01,5.003319524198598378e-01
9.215241765975952148e+01,-5.000324815230935277e-02,-1.477251946101892643e-01,4.896412041094814205e-01
9.226303005218505859e+01,-5.644649768520029059e-02,-1.736574375396836567e-01,4.800640563814505546e-01
9.230531430244445801e+01,-5.177160752714687203e-02,-1.831105010246290299e-01,4.707152829237065683e-01
9.240098261833190918e+01,-5.029282693189507381e-02,-1.825560361970938739e-01,4.730470332970243552e-01
9.244820380210876465e+01,-5.264733161147192031e-02,-1.861109725309987861e-01,4.711274681077720627e-01
9.252858209609985352e+01,-4.829335035284164357e-02,-1.867153719930031708e-01,4.704055149287261206e-01
9.267189931869506836e+01,-3.058499086809443254e-02,-1.886244564959489445e-01,4.709137264993067395e-01
9.276208591461181641e+01,-7.716643710003682176e-03,-1.973944930555731614e-01,4.788858391828401673e-01
9.282394242286682129e+01,-6.069518694936776836e-03,-2.084927604589322248e-01,4.821898743055493264e-01
9.293467211723327637e+01,-1.642428754657308462e-02,-2.107507262180824126e-01,4.810920691661877413e-01
9.302816772460937500e+01,-2.269525216298388590e-02,-2.079249000860337870e-01,4.808910039324262309e-01
9.317695665359497070e+01,-2.409699368001747694e-02,-2.090732472108696727e-01,4.800753183178853578e-01
9.322406196594238281e+01,-2.151526002553848932e-02,-2.116147818508809231e-01,4.772897698554608437e-01
9.339211511611938477e+01,-2.224276109636867324e-02,-2.137966896551777296e-01,4.797602169839843556e-01
9.349856209754943848e+01,-2.592558279128662907e-02,-2.160299017640645858e-01,4.800334793957134472e-01
9.356092047691345215e+01,-3.195598351412392429e-02,-2.144314168183194813e-01,4.791262089396752799e-01
9.362214183807373047e+01,-2.951465058409143832e-02,-2.147832533984729564e-01,4.706542288109101246e-01
9.372063016891479492e+01,-1.073077413839230998e-02,-2.106039752521685349e-01,4.455935237200033261e-01
9.383795380592346191e+01,1.611602782514599125e-02,-2.082095431891943238e-01,4.287274639470711191e-01
9.408478903770446777e+01,2.561891066222508548e-02,-2.111071390381428492e-01,4.299094811557527263e-01
9.421395945549011230e+01,1.429651939720325872e-02,-2.254256456070913295e-01,4.481636708543613734e-01
9.428545284271240234e+01,6.204071229029424137e-03,-2.201304884697430075e-01,4.740284265789848628e-01
9.438197565078735352e+01,-5.780749061393228999e-03,-2.079240870332891566e-01,4.972899334117428238e-01
9.446438884735107422e+01,-1.163952531516504289e-02,-1.964879252962233036e-01,5.094970200483014411e-01
9.452240371704101562e+01,-1.042402497072711376e-02,-1.958328940308581012e-01,5.097092016968910455e-01
9.465607666969299316e+01,6.546746647756083136e-04,-2.128437378364929355e-01,4.905192250315343339e-01
9.470991373062133789e+01,1.527891788380881556e-02,-2.300015843828288886e-01,4.809548227026980705e-01
9.481270122528076172e+01,1.418804831640436623e-02,-2.392079242761747382e-01,4.735772387373594072e-01
9.495908236503601074e+01,6.191843695232518083e-03,-2.432654331717973573e-01,4.721428616066327133e-01
9.516561126708984375e+01,2.747506777783256891e-03,-2.383127798742877557e-01,4.750835605202218814e-01
9.530454564094543457e+01,3.869813615727582361e-03,-2.305091374947279281e-01,4.740255718949842878e-01
9.539294338226318359e+01,3.141437079414772897e-03,-2.318993794572190015e-01,4.762242553812294776e-01
9.549550366401672363e+01,2.701600279635682413e-03,-2.315048131443726287e-01,4.766038682092485490e-01
9.558338975906372070e+01,-6.848983688316705827e-04,-2.335832400489093741e-01,4.766646439872500030e-01
9.566421484947204590e+01,-4.120405831712064398e-03,-2.387502570718976480e-01,4.762101812646821197e-01
9.572565507888793945e+01,-8.358174850001861764e-03,-2.399173962070801636e-01,4.758969525445017057e-01
9.580500483512878418e+01,-1.148819069165963984e-02,-2.392067943708698907e-01,4.740562986576222770e-01
9.589065074920654297e+01,-1.152965679960805435e-02,-2.411094957499563540e-01,4.745674196159294644e-01
9.596276211738586426e+01,-1.320282056955556123e-02,-2.435970447536303374e-01,4.735359600019505288e-01
9.605708074569702148e+01,-1.060837742635484943e-02,-2.405570923582883436e-01,4.723920200993910190e-01
9.612452483177185059e+01,-1.153160016636041972e-02,-2.367917043515300746e-01,4.738180025249995597e-01
9.623360085487365723e+01,-1.422311450841306883e-02,-2.310656731986417689e-01,4.755616284505098657e-01
9.632393193244934082e+01,-1.644576976384204761e-02,-2.280515799535628718e-01,4.767514760420604736e-01
9.642610263824462891e+01,-1.667030107664799199e-02,-2.270164897236974233e-01,4.775348850106133081e-01
9.651996445655822754e+01,-1.649038204303246435e-02,-2.236265349040036099e-01,4.782491659632149283e-01
9.666683840751647949e+01,-1.766811968283035078e-02,-2.221070951162240903e-01,4.794537937835937069e-01
9.672854924201965332e+01,-1.863886157180047465e-02,-2.225934040032184480e-01,4.792967556135389051e-01
9.698635816574096680e+01,-1.794933117781881415e-02,-2.202895955798830352e-01,4.786152041140782076e-01
9.705054616928100586e+01,-1.823126332554314902e-02,-2.203687259353472039e-01,4.784904066705536474e-01
9.712759137153625488e+01,-1.938710310871713874e-02,-2.205851136009663593e-01,4.802386757821017760e-01
9.725031447410583496e+01,-1.859424967665453815e-02,-2.197586102196301128e-01,4.798548189359008176e-01
9.735852384567260742e+01,-1.928894719127783805e-02,-2.192345511786873147e-01,4.808594824970779391e-01
9.745720219612121582e+01,-1.978434589085904111e-02,-2.185411291325075889e-01,4.809970679654485548e-01
9.751624107360839844e+01,-1.939789577747253954e-02,-2.186436641894088928e-01,4.823361691445605670e-01
9.756837916374206543e+01,-1.961977429673468151e-02,-2.179271212605966013e-01,4.804089074844371532e-01
9.764477443695068359e+01,-2.013906850102672660e-02,-2.197876460021108147e-01,4.807966383233340801e-01
9.778392004966735840e+01,-1.977715375231418882e-02,-2.180574238360181993e-01,4.803559090054700387e-01
9.786003971099853516e+01,-1.995635883433485511e-02,-2.194379358054572848e-01,4.820500161052317378e-01
9.798083281517028809e+01,-2.098382182156168993e-02,-2.232614731250329720e-01,4.825471485284035800e-01
9.807063698768615723e+01,-2.070101250243536195e-02,-2.238386610930547249e-01,4.808486835291851946e-01
9.815514469146728516e+01,-2.267482307986652679e-02,-2.233276127663055832e-01,4.809505353433380925e-01
9.834724211692810059e+01,-2.095843763138647078e-02,-2.202255213279304402e-01,4.772841356508813471e-01
9.848718523979187012e+01,-8.970893282402234159e-03,-2.167956691961658022e-01,4.567092007886765503e-01
9.853120207786560059e+01,1.770885086204275136e-02,-2.091070161898363755e-01,4.318668864443998556e-01
9.858181166648864746e+01,3.202998625594894594e-02,-2.204990743936310615e-01,4.384183117430948129e-01
9.882289457321166992e+01,1.386361779095649470e-02,-2.311528551887268579e-01,4.687195201476255235e-01
9.891346573829650879e+01,2.833904666118850120e-03,-2.264297080519595551e-01,4.862585019023221711e-01
9.902334165573120117e+01,-4.992370939189649977e-03,-2.219545709161511171e-01,5.043087102808654354e-01
9.907866001129150391e+01,-9.056840501943583949e-03,-2.073417614637032835e-01,5.073627216802470974e-01
9.915264630317687988e+01,-1.193141206654804200e-02,-2.084396540201658432e-01,4.986963053656395251e-01
9.924062561988830566e+01,-8.084966406058155921e-04,-2.188152419912105517e-01,4.849057623371105796e-01
9.931255555152893066e+01,5.456267861678667543e-03,-2.405452447452553211e-01,4.788193335771823156e-01
9.950949978828430176e+01,4.921877330124280192e-03,-2.440397312990292833e-01,4.749819045180980748e-01
9.977532815933227539e+01,4.578053286134988430e-03,-2.321731003971041207e-01,4.776994451960899779e-01
9.988326025009155273e+01,2.963756264193897778e-03,-2.264741048520071964e-01,4.791788838459595801e-01
9.992909717559814453e+01,3.214649600264875978e-04,-2.261948948035509555e-01,4.810847589544646752e-01
1.000445110797882080e+02,-8.705774480163090386e-04,-2.279807931583192337e-01,4.815406032964078542e-01
1.000926532745361328e+02,-1.538527770078204149e-03,-2.282347504334848731e-01,4.809431122237827205e-01
1.002462046146392822e+02,-3.147675781866392328e-03,-2.256881722284041769e-01,4.797719424447654535e-01
1.003575623035430908e+02,-4.218720381022061580e-03,-2.249203276315205335e-01,4.812469870628031110e-01
1.004209632873535156e+02,-5.205570608122589253e-03,-2.244595004802713289e-01,4.811801992959914287e-01
1.005287284851074219e+02,-3.862903581931295682e-03,-2.243257976122153552e-01,4.809275239164115812e-01
1.005823478698730469e+02,-4.591602266437535412e-03,-2.246100571250730926e-01,4.822370520587415110e-01
1.007239425182342529e+02,-3.955823114603431584e-03,-2.238858420906621183e-01,4.836391426207962696e-01
1.008281412124633789e+02,-6.194553099833673658e-03,-2.248936202235889414e-01,4.835757546185205924e-01
1.009414858818054199e+02,-6.039868745735907374e-03,-2.226659126750386852e-01,4.810770135007025328e-01
1.010264260768890381e+02,-7.316128838438682933e-03,-2.231315977659016070e-01,4.832972777682935095e-01
1.010787947177886963e+02,-7.548748321494981768e-03,-2.231881369127723114e-01,4.811862889717755665e-01
1.011623113155364990e+02,-6.141971494953913334e-03,-2.229042553932650828e-01,4.823813919002071238e-01
1.012505059242248535e+02,-7.441167198908899168e-03,-2.245109725013338942e-01,4.809247545758375542e-01
1.013225028514862061e+02,-7.970257226818256574e-03,-2.256363495247981632e-01,4.812535072080801890e-01
1.014422087669372559e+02,-8.831421937504257275e-03,-2.278952463620975699e-01,4.827505286197059098e-01
1.015743622779846191e+02,-9.688675479412304017e-03,-2.275705704348975067e-01,4.824565350396672336e-01
1.017204971313476562e+02,-9.343437409616904207e-03,-2.269964925185108673e-01,4.829361774195133350e-01
1.018659763336181641e+02,-9.214548739866382926e-03,-2.262825188646652441e-01,4.825229126416407666e-01
1.019673402309417725e+02,-9.728075932276390725e-03,-2.257192237584648153e-01,4.826384244336594520e-01
1.020627181529998779e+02,-1.019354108784756470e-02,-2.267469935761123601e-01,4.823136062821201664e-01
1.021715934276580811e+02,-1.111478572668035333e-02,-2.275928976871009202e-01,4.826808110212081337e-01
1.022929074764251709e+02,-1.188870384319288750e-02,-2.321466450243117596e-01,4.819539818116112539e-01
1.024600589275360107e+02,-1.107068325245459499e-02,-2.348517193350501409e-01,4.819535914780289088e-01
1.025089812278747559e+02,-1.130463957691479372e-02,-2.344187881637504745e-01,4.801328394095651930e-01
1.026244857311248779e+02,-1.157744078552320859e-02,-2.355961620665203426e-01,4.806475180639876443e-01
1.027146177291870117e+02,-1.152158580764923480e-02,-2.348443565417004109e-01,4.818358067640116649e-01
1.028173162937164307e+02,-1.165589195875523822e-02,-2.331686028582039549e-01,4.804337408107335894e-01
1.029184494018554688e+02,-1.230795052613146978e-02,-2.349445898710458003e-01,4.803055147063146069e-01
1.030298638343811035e+02,-1.228458677168600688e-02,-2.353418454165394080e-01,4.809956358261999187e-01
1.031696827411651611e+02,-1.161553045536689588e-02,-2.263715566385546829e-01,4.825122778268573498e-01
1.032289218902587891e+02,-3.727761490770655460e-03,-2.092745034024480477e-01,4.808725168030758002e-01
1.033647892475128174e+02,1.028596375131041359e-02,-2.434661092120894155e-01,4.827962719655990997e-01
1.047205843925476074e+02,4.455914293815925464e-02,-1.155082797810476070e-01,5.028804803431331516e-01
1.048662214279174805e+02,4.221708929430650903e-02,-1.074571466844151807e-01,5.111258910025022750e-01
1.049840013980865479e+02,3.335773574907901357e-02,-1.229356458655700840e-01,5.149751685055545813e-01
1.050777246952056885e+02,2.808078861780059776e-02,-1.439510672658915191e-01,5.107468525178781027e-01
1.051903090476989746e+02,2.244573235913299714e-02,-1.595166796840410128e-01,5.057774506551870886e-01
1.052764899730682373e+02,1.255452213746876058e-02,-1.810169084200539402e-01,4.979441430454580320e-01
1.053476238250732422e+02,1.725806868408695863e-02,-2.201146732118585414e-01,4.846797082330209783e-01
1.054638700485229492e+02,2.385423067455082896e-02,-2.423599336254708969e-01,4.817537280320224324e-01
1.061292440891265869e+02,1.586634555572895983e-02,-2.444689572271366296e-01,4.708813233326170633e-01
1.062162241935729980e+02,1.637120668766917433e-02,-2.441239418503803604e-01,4.715254554301894219e-01
1.063147401809692383e+02,1.485829408415746157e-02,-2.450344055195856074e-01,4.737090588204233566e-01
1.064312205314636230e+02,1.137155034419778943e-02,-2.448505984232657584e-01,4.747859336915985495e-01
1.066444096565246582e+02,1.148367992498844706e-02,-2.393287011553244803e-01,4.753774216737577940e-01
1.067765498161315918e+02,8.297377510607870099e-03,-2.343228502733074592e-01,4.744424048570646812e-01
1.068626852035522461e+02,7.785735467512271309e-03,-2.369474685899526090e-01,4.746897160090572387e-01
1.069759843349456787e+02,8.712075052179437534e-03,-2.380293870127589972e-01,4.749978048886929760e-01
1.070245695114135742e+02,7.287837213892917401e-03,-2.361964134491238432e-01,4.777701211572323303e-01
1.070958704948425293e+02,3.774939962605123808e-03,-2.349548453586479679e-01,4.786774897949753194e-01
1.072171163558959961e+02,2.797984545433085304e-03,-2.325492317567747214e-01,4.792086314553104520e-01
1.072924354076385498e+02,6.122257539508795801e-04,-2.330368232553164110e-01,4.810614060580056250e-01
1.073884773254394531e+02,4.560995400176470933e-03,-2.449519394615207457e-01,4.827269206745430363e-01
1.074655115604400635e+02,2.233351106170970192e-03,-2.444987483855169119e-01,4.871195567958581663e-01
1.075845086574554443e+02,3.291755717904360900e-03,-2.074532824295454159e-01,4.941039240089133422e-01
1.076587631702423096e+02,5.191234430338506449e-03,-1.724689268550374521e-01,5.040297287251104263e-01
1.077080998420715332e+02,3.288414037201166113e-03,-1.399700542260798874e-01,5.135246502041368455e-01
1.078149178028106689e+02,2.819827099612101998e-03,-1.154672454859371894e-01,5.209320961480486956e-01
1.080534658432006836e+02,3.268942204267499992e-03,-1.119797180072241993e-01,5.253179009780595266e-01
1.081521134376525879e+02,8.864917112313606268e-03,-1.232863880834194764e-01,5.255073189426920921e-01
1.082245466709136963e+02,5.342783138416538034e-03,-1.307901550643984778e-01,5.234711253459995994e-01
1.083143672943115234e+02,9.000332558805202842e-04,-1.334424154431153864e-01,5.229113308855712905e-01
1.084309644699096680e+02,3.319821659263858925e-04,-1.345868467982261896e-01,5.246705919708469779e-01
1.085173897743225098e+02,-3.840612440845001321e-03,-1.307797896434039209e-01,5.273268939052911941e-01
1.086242504119873047e+02,-6.873949767785945790e-03,-1.247464791520752486e-01,5.300568288594454947e-01
1.087114763259887695e+02,-6.206953027412711286e-03,-1.217454669179708210e-01,5.281493056258944607e-01
1.088853492736816406e+02,-7.305801241601590952e-03,-1.231350564081623578e-01,5.303031785011789179e-01
1.089731173515319824e+02,-8.515308559284218842e-03,-1.250917266572370290e-01,5.275178587016212672e-01
1.090634353160858154e+02,-6.119942374565142534e-03,-1.321360046856739912e-01,5.252543940313362247e-01
1.091468312740325928e+02,-5.029909918033724503e-03,-1.387684457073394828e-01,5.221283229776224610e-01
1.092532932758331299e+02,-7.465788278763387485e-03,-1.421723534451205251e-01,5.186695942452393959e-01
1.093661763668060303e+02,-5.898867582878723065e-03,-1.514384446691316999e-01,5.132461580882359264e-01
1.094575424194335938e+02,4.274108545617626371e-04,-1.682316629947977205e-01,5.103225005422312721e-01
1.095318222045898438e+02,3.611150872107211137e-03,-1.901933148303070198e-01,5.027324356364166746e-01
1.095934212207794189e+02,1.207160681403534122e-02,-2.226923747276156884e-01,4.951077925340247043e-01
1.116963589191436768e+02,8.706549639516655836e-03,-2.503883468844127491e-01,4.777227894643101824e-01
1.117959585189819336e+02,8.608404606810695497e-03,-2.490018543368547610e-01,4.745966819409255799e-01
1.133197510242462158e+02,1.460635861635478996e-02,-2.212874889747320495e-01,4.749090468095841788e-01
1.134785647392272949e+02,1.075388447401899074e-02,-1.874464310799745792e-01,4.853492090186860008e-01
1.135554134845733643e+02,8.710171386589804499e-03,-1.546024706344029942e-01,4.888765599654642524e-01
1.136428687572479248e+02,1.242531858933925565e-02,-1.336982081980510606e-01,4.945298931655313646e-01
1.137441291809082031e+02,1.555849208150072646e-02,-1.286239950981741265e-01,4.946007347616879768e-01
1.138072309494018555e+02,1.501339644452198002e-02,-1.383250483392940156e-01,4.951553892095724163e-01
1.139040462970733643e+02,1.344745560674168172e-02,-1.432013066418030833e-01,4.939914130790286628e-01
1.139719641208648682e+02,6.789080709359755252e-03,-1.399605506383358178e-01,4.968549025721527013e-01
1.140735676288604736e+02,1.495664890434364978e-03,-1.363876376638537280e-01,4.969883842056488366e-01
1.144618778228759766e+02,1.034394772719225307e-03,-1.374899081548107416e-01,5.001618771530613738e-01
1.145708525180816650e+02,1.091611478476898871e-03,-1.409430647844809870e-01,4.994267695069415924e-01
1.146097910404205322e+02,1.549749987727548411e-03,-1.462298450545022332e-01,4.995655598468776160e-01
1.147196958065032959e+02,1.604559257317240192e-03,-1.473569098437594038e-01,4.966989898233737377e-01
1.148224089145660400e+02,-4.348806842929019210e-04,-1.466800561222155186e-01,4.965196847397702062e-01
1.149488816261291504e+02,-2.112410443377664773e-03,-1.436200600427704477e-01,4.960326272862823904e-01
1.150240063667297363e+02,-4.444120123814455404e-03,-1.454651414276386390e-01,4.970504326258786687e-01
1.151106424331665039e+02,-5.646951056880802032e-03,-1.544592531374282818e-01,4.922849202771305555e-01
1.152073152065277100e+02,6.418104966715847560e-04,-1.640948413516207516e-01,4.874583054577203423e-01
1.152858920097351074e+02,6.582273328036315589e-03,-1.921546355613925061e-01,4.866461206438348341e-01
1.153656539916992188e+02,1.482529710864661024e-02,-2.256408674768848321e-01,4.780561747235793635e-01
1.166207222938537598e+02,2.515575904313443936e-03,-2.601921976725361518e-01,4.978831902743017790e-01
1.167146835327148438e+02,-1.489496657923123843e-02,-2.483039240139928716e-01,5.227158460227834258e-01
1.167831156253814697e+02,-2.460133904919415554e-02,-2.345759577547441299e-01,5.488525095291959532e-01
1.168473787307739258e+02,-2.840916659034098055e-02,-2.202515185895300154e-01,5.739248012874270666e-01
1.169206862449645996e+02,-4.198277873663258664e-02,-2.092425734118030511e-01,6.080015200252179008e-01
1.170483505725860596e+02,-4.595529129707179999e-02,-1.817672155837952441e-01,6.264007752403156770e-01
1.171267731189727783e+02,-5.021128845556922793e-02,-1.729586631853268219e-01,6.167523914182172495e-01
1.173482244014739990e+02,-3.803957499927376057e-02,-1.828848085370813892e-01,5.922987103406152087e-01
1.173867435455322266e+02,-2.057412140468343337e-02,-1.997465449681917193e-01,5.841411159638619788e-01
1.174974248409271240e+02,-1.972978387725153951e-02,-2.019644158751192076e-01,5.684354797368799117e-01
1.175806860923767090e+02,-1.423431628442920968e-02,-2.013600230644181088e-01,5.463156003602648303e-01
1.176770982742309570e+02,-3.346887405748573407e-03,-2.072854052575356099e-01,5.192391919041008386e-01
1.177519977092742920e+02,1.811415303302618338e-02,-2.157637290943363040e-01,4.832768237187827221e-01
1.178741712570190430e+02,4.673015812388512519e-02,-2.145617738090035143e-01,4.689208956561265462e-01
1.179298412799835205e+02,4.890126964817485822e-02,-2.319460386185949463e-01,4.674177703356002800e-01
1.195615594387054443e+02,4.644395779502630273e-02,-2.808760522748799948e-01,5.579817757280194357e-01
1.196862008571624756e+02,3.379389048574397286e-02,-2.601110168327757100e-01,5.798824205994325132e-01
1.197817280292510986e+02,1.819825828426352779e-02,-2.335734088494007821e-01,5.762201360532838157e-01
1.199035255908966064e+02,1.398885191872442299e-02,-2.347116970320432261e-01,5.674138697452950630e-01
1.200085830688476562e+02,1.971987059039102472e-02,-2.469823152404061473e-01,5.601806944386957809e-01
1.200993847846984863e+02,2.547489134857725684e-02,-2.497711567587861392e-01,5.520280810397709681e-01
1.202074210643768311e+02,2.599261035041228185e-02,-2.468918025042301789e-01,5.526752942988978345e-01
1.202845518589019775e+02,1.369603905700938172e-02,-2.454110354967005692e-01,5.363656519300662451e-01
