1.390673446655273438e+01,-1.037163740137766297e+02
1.398901700973510742e+01,-1.037928477003282950e+02
1.406864523887634277e+01,-1.034346240202987985e+02
1.414779353141784668e+01,-1.036831681597118404e+02
1.422863698005676270e+01,-1.037727231002678963e+02
1.430871462821960449e+01,-1.037727231002678963e+02
1.438811850547790527e+01,-1.041198670157413346e+02
1.447018957138061523e+01,-1.039125882687955738e+02
1.454716563224792480e+01,-1.039105758336181253e+02
1.462713193893432617e+01,-1.038673083833244561e+02
1.470489263534545898e+01,-1.038673083833244561e+02
1.478616857528686523e+01,-1.039266753042397511e+02
1.486552715301513672e+01,-1.036419122545405855e+02
1.494543910026550293e+01,-1.037797667146997895e+02
1.503064966201782227e+01,-1.035473249299080152e+02
1.510677123069763184e+01,-1.035473249299080152e+02
1.518741583824157715e+01,-1.037767480233825523e+02
1.526795530319213867e+01,-1.038391341332793303e+02
1.534766340255737305e+01,-1.037002742189285982e+02
1.542795467376708984e+01,-1.035493374351004263e+02
1.549936795234680176e+01,-1.035493374351004263e+02
1.558742976188659668e+01,-1.039407623206668063e+02
1.567133784294128418e+01,-1.036348685471196234e+02
1.574776625633239746e+01,-1.036811556803087200e+02
1.582906031608581543e+01,-1.038280656571053555e+02
1.590881586074829102e+01,-1.038280656571053555e+02
1.598815059661865234e+01,-1.034456929135012189e+02
1.606873726844787598e+01,-1.037546109270575698e+02
1.614834284782409668e+01,-1.039890605184609882e+02
1.622358655929565430e+01,-1.036972555046274067e+02
1.630448102951049805e+01,-1.036972555046274067e+02
1.638767790794372559e+01,-1.039518306773931045e+02
1.646925592422485352e+01,-1.036841743992657570e+02
1.654854226112365723e+01,-1.037837916350977281e+02
1.662768745422363281e+01,-1.037375049568433667e+02
1.671029400825500488e+01,-1.037375049568433667e+02
1.679017663002014160e+01,-1.037727231002678963e+02
1.686212015151977539e+01,-1.041460281185885748e+02
1.694826984405517578e+01,-1.039810108343399264e+02
1.702951979637145996e+01,-1.037727231002678963e+02
1.710692644119262695e+01,-1.037727231002678963e+02
1.718907284736633301e+01,-1.038180033958575024e+02
1.726807713508605957e+01,-1.038089473524493798e+02
1.734786128997802734e+01,-1.037224114304391520e+02
1.742744636535644531e+01,-1.037415298935318617e+02
1.750272130966186523e+01,-1.037415298935318617e+02
1.758842992782592773e+01,-1.039337188148254967e+02
1.766844630241394043e+01,-1.037193927225459191e+02
1.774882960319519043e+01,-1.039870480980188603e+02
1.782764863967895508e+01,-1.038713332699896057e+02
1.790299034118652344e+01,-1.038713332699896057e+02
1.798941159248352051e+01,-1.039296939522172067e+02
1.806292009353637695e+01,-1.037566233922962766e+02
1.814811444282531738e+01,-1.037787604843591396e+02
1.822675275802612305e+01,-1.034255676444156506e+02
1.831086564064025879e+01,-1.034255676444156506e+02
1.838838195800781250e+01,-1.036811556803087200e+02
1.846811151504516602e+01,-1.039498182497752481e+02
1.854797530174255371e+01,-1.040192467786525867e+02
1.862765598297119141e+01,-1.038572461598943164e+02
1.870847606658935547e+01,-1.038572461598943164e+02
1.878811740875244141e+01,-1.037536046942856416e+02
1.886800837516784668e+01,-1.037727231002678963e+02
1.894674706459045410e+01,-1.038320905588897176e+02
1.902835750579833984e+01,-1.037968726156864960e+02
1.910810041427612305e+01,-1.037968726156864960e+02
1.918872380256652832e+01,-1.035382686517583721e+02
1.926817989349365234e+01,-1.034275801730644986e+02
1.934652042388916016e+01,-1.040222653998662707e+02
1.942778444290161133e+01,-1.036127311500246719e+02
1.949806571006774902e+01,-1.036127311500246719e+02
1.958697724342346191e+01,-1.036881993565069280e+02
1.966768026351928711e+01,-1.037686981755979900e+02
1.974772214889526367e+01,-1.039266753042397511e+02
1.982990980148315430e+01,-1.038008975294894611e+02
1.990722537040710449e+01,-1.038008975294894611e+02
1.998698592185974121e+01,-1.039538431046270688e+02
2.006784200668334961e+01,-1.038371216839374540e+02
2.014570426940917969e+01,-1.038471839267686079e+02
2.022897624969482422e+01,-1.039266753042397511e+02
2.030331492424011230e+01,-1.039266753042397511e+02
2.038928461074829102e+01,-1.036258123448908748e+02
2.046746039390563965e+01,-1.036690807957791520e+02
2.054735875129699707e+01,-1.037455548286651208e+02
2.062775039672851562e+01,-1.036912180734165787e+02
2.070874595642089844e+01,-1.036912180734165787e+02
2.078850936889648438e+01,-1.035724812168976712e+02
2.086870718002319336e+01,-1.041822510758626805e+02
2.094653487205505371e+01,-1.038562399370148484e+02
2.102814674377441406e+01,-1.035674499643504873e+02
2.110788559913635254e+01,-1.035674499643504873e+02
2.118355870246887207e+01,-1.037978788442848810e+02
2.126844096183776855e+01,-1.036791432005217075e+02
2.134326934814453125e+01,-1.037334800185996500e+02
2.142729973793029785e+01,-1.035915999544788946e+02
2.149783897399902344e+01,-1.035915999544788946e+02
2.158387398719787598e+01,-1.037777542539200653e+02
2.167036509513854980e+01,-1.038391341332793303e+02
2.174217152595520020e+01,-1.038260532056373364e+02
2.182620286941528320e+01,-1.039478058217636658e+02
2.190726208686828613e+01,-1.039478058217636658e+02
2.198576259613037109e+01,-1.038693208268489769e+02
2.206741356849670410e+01,-1.042214924711185944e+02
2.214769554138183594e+01,-1.037747355620122391e+02
2.222770738601684570e+01,-1.038813954798459207e+02
2.230613756179809570e+01,-1.038813954798459207e+02
2.238310909271240234e+01,-1.035815374653797818e+02
2.246826720237731934e+01,-1.039679300844175742e+02
2.254620981216430664e+01,-1.036167561348072184e+02
2.262789821624755859e+01,-1.039296939522172067e+02
2.270253515243530273e+01,-1.039296939522172067e+02
2.278759026527404785e+01,-1.038320905588897176e+02
2.286755728721618652e+01,-1.039176193550609497e+02
2.294711446762084961e+01,-1.039387498909129732e+02
2.302804875373840332e+01,-1.038552337140467898e+02
2.310776352882385254e+01,-1.038552337140467898e+02
2.318784022331237793e+01,-1.038964887764597620e+02
2.326868486404418945e+01,-1.038592586053579652e+02
2.334772491455078125e+01,-1.039387498909129732e+02
2.342640829086303711e+01,-1.035714749665851002e+02
2.350173163414001465e+01,-1.035714749665851002e+02
2.357957315444946289e+01,-1.038733457127365227e+02
2.366307044029235840e+01,-1.038300781081894826e+02
2.374396753311157227e+01,-1.038250469797556690e+02
2.382523822784423828e+01,-1.035432999183616971e+02
2.390466880798339844e+01,-1.035432999183616971e+02
2.398656558990478516e+01,-1.037958663869896725e+02
2.406793236732482910e+01,-1.035704687161642426e+02
2.414772152900695801e+01,-1.033883357943430212e+02
2.422711300849914551e+01,-1.037797667146997895e+02
2.430703616142272949e+01,-1.037797667146997895e+02
2.438842821121215820e+01,-1.038763643761284783e+02
2.446730256080627441e+01,-1.036328560584146459e+02
2.454873585700988770e+01,-1.037153677773233369e+02
2.462957525253295898e+01,-1.039246628717691863e+02
2.470769095420837402e+01,-1.039246628717691863e+02
2.478553366661071777e+01,-1.039930853581935963e+02
2.486769771575927734e+01,-1.039387498909129732e+02
2.494588637351989746e+01,-1.037465610622048189e+02
2.502774643898010254e+01,-1.037254301374661907e+02
2.510729527473449707e+01,-1.037254301374661907e+02
2.518307518959045410e+01,-1.039568617447594505e+02
2.526770591735839844e+01,-1.035513499398990973e+02
2.534743094444274902e+01,-1.036670683136691338e+02
2.542660760879516602e+01,-1.037294550788105312e+02
2.550221753120422363e+01,-1.037294550788105312e+02
2.558950161933898926e+01,-1.039498182497752481e+02
2.566795468330383301e+01,-1.035744937172373596e+02
2.574772739410400391e+01,-1.037707106381297990e+02
2.582721662521362305e+01,-1.036097124104263685e+02
2.590734410285949707e+01,-1.036097124104263685e+02
2.598903226852416992e+01,-1.040333336702083216e+02
2.606787300109863281e+01,-1.038532212678055373e+02
2.614789915084838867e+01,-1.037445485950269983e+02
2.622673201560974121e+01,-1.039085633980370886e+02
2.630270910263061523e+01,-1.039085633980370886e+02
2.638804149627685547e+01,-1.037636670175852629e+02
2.646788907051086426e+01,-1.037425361274554518e+02
2.654669713973999023e+01,-1.040101909097552237e+02
2.662903904914855957e+01,-1.036710932775052783e+02
2.670915055274963379e+01,-1.036710932775052783e+02
2.678818655014038086e+01,-1.039558555314771411e+02
2.686732220649719238e+01,-1.037274426083352239e+02
2.695208525657653809e+01,-1.039266753042397511e+02
2.702703380584716797e+01,-1.037053054074848859e+02
2.709937572479248047e+01,-1.037053054074848859e+02
2.718770694732666016e+01,-1.037163740137766297e+02
2.726652216911315918e+01,-1.038502025977201697e+02
2.734762573242187500e+01,-1.036851806387212349e+02
2.742789125442504883e+01,-1.036680745547684381e+02
2.750177645683288574e+01,-1.036680745547684381e+02
2.758848333358764648e+01,-1.038079411249140662e+02
2.766738700866699219e+01,-1.038491963741713562e+02
2.774806833267211914e+01,-1.037234176662132654e+02
2.782689356803894043e+01,-1.038351092342116857e+02
2.790945839881896973e+01,-1.038351092342116857e+02
2.798566770553588867e+01,-1.039085633980370886e+02
2.806715583801269531e+01,-1.038099535798862689e+02
2.814674115180969238e+01,-1.040655322081249494e+02
2.822540545463562012e+01,-1.039387498909129732e+02
2.831045866012573242e+01,-1.039387498909129732e+02
2.838077592849731445e+01,-1.040735818270936193e+02
2.846579122543334961e+01,-1.039749735671863391e+02
2.854858350753784180e+01,-1.039296939522172067e+02
2.862733030319213867e+01,-1.036771307203508172e+02
2.870861601829528809e+01,-1.036771307203508172e+02
2.878797721862792969e+01,-1.039206380056567127e+02
2.886796259880065918e+01,-1.037787604843591396e+02
2.894757795333862305e+01,-1.036227936090723745e+02
2.902480816841125488e+01,-1.037264363729450025e+02
2.910079693794250488e+01,-1.037264363729450025e+02
2.918689560890197754e+01,-1.036580121393656526e+02
2.926245951652526855e+01,-1.037224114304391520e+02
2.934745979309082031e+01,-1.036358747913293854e+02
2.942772436141967773e+01,-1.040202529858222391e+02
2.950402426719665527e+01,-1.040202529858222391e+02
2.958461213111877441e+01,-1.040484267472195370e+02
2.966683626174926758e+01,-1.039729611440176171e+02
2.974765229225158691e+01,-1.037998913011863635e+02
2.982780933380126953e+01,-1.036509684428017835e+02
2.989895319938659668e+01,-1.036509684428017835e+02
2.998547887802124023e+01,-1.037998913011863635e+02
3.006547117233276367e+01,-1.038914576800164724e+02
3.014765739440917969e+01,-1.037193927225459191e+02
3.022645545005798340e+01,-1.035583937036528965e+02
3.030250287055969238e+01,-1.035583937036528965e+02
3.038513159751892090e+01,-1.035754999672644772e+02
3.046612977981567383e+01,-1.037224114304391520e+02
3.054751372337341309e+01,-1.037817791750956218e+02
3.062535429000854492e+01,-1.039518306773931045e+02
3.070593333244323730e+01,-1.039518306773931045e+02
3.078566837310791016e+01,-1.037455548286651208e+02
3.086646437644958496e+01,-1.035905937060070130e+02
3.094587397575378418e+01,-1.037928477003282950e+02
3.102728581428527832e+01,-1.038733457127365227e+02
3.110683655738830566e+01,-1.038733457127365227e+02
3.118706822395324707e+01,-1.039427747500367474e+02
3.126810860633850098e+01,-1.036499622000488188e+02
3.134734749794006348e+01,-1.035261936020100677e+02
3.142699599266052246e+01,-1.038491963741713562e+02
3.150628232955932617e+01,-1.038491963741713562e+02
3.158876562118530273e+01,-1.040081784933783382e+02
3.166676402091979980e+01,-1.035724812168976712e+02
3.174573636054992676e+01,-1.037042991699685217e+02
3.182745671272277832e+01,-1.039659176598905077e+02
3.190850329399108887e+01,-1.039659176598905077e+02
3.198437500000000000e+01,-1.037697044069131067e+02
3.207244014739990234e+01,-1.036358747913293854e+02
3.214819502830505371e+01,-1.039347250302437971e+02
3.221727824211120605e+01,-1.038149847155942354e+02
3.230513811111450195e+01,-1.038149847155942354e+02
3.238472723960876465e+01,-1.040031474507381972e+02
3.247208404541015625e+01,-1.039498182497752481e+02
3.255145454406738281e+01,-1.037767480233825523e+02
3.262722492218017578e+01,-1.040675446134478648e+02
3.270669078826904297e+01,-1.040675446134478648e+02
3.279040694236755371e+01,-1.035704687161642426e+02
3.286642289161682129e+01,-1.038099535798862689e+02
3.294686865806579590e+01,-1.040484267472195370e+02
3.302955484390258789e+01,-1.039608865968945395e+02
3.311219048500061035e+01,-1.039608865968945395e+02
3.318549394607543945e+01,-1.039407623206668063e+02
3.326325559616088867e+01,-1.038985012143539564e+02
3.334784507751464844e+01,-1.038381279086576114e+02
3.342658519744873047e+01,-1.042053934550084477e+02
3.350584292411804199e+01,-1.042053934550084477e+02
3.358362197875976562e+01,-1.036902118345418415e+02
3.366620182991027832e+01,-1.039156069208481341e+02
3.374535918235778809e+01,-1.039377436758883988e+02
3.382599449157714844e+01,-1.038773705970688326e+02
3.391293430328369141e+01,-1.038773705970688326e+02
3.398875546455383301e+01,-1.038894452407540712e+02
3.406656670570373535e+01,-1.038280656571053555e+02
3.414477729797363281e+01,-1.036952430279508661e+02
3.422332310676574707e+01,-1.038391341332793303e+02
3.430496048927307129e+01,-1.038391341332793303e+02
3.438784003257751465e+01,-1.036902118345418415e+02
3.446673727035522461e+01,-1.035775124670234106e+02
3.454611134529113770e+01,-1.039005136518741068e+02
3.462786459922790527e+01,-1.037103365936197577e+02
3.470685672760009766e+01,-1.037103365936197577e+02
3.477894377708435059e+01,-1.039105758336181253e+02
3.486914443969726562e+01,-1.039457933933681915e+02
3.494585847854614258e+01,-1.038803892592992923e+02
3.502723050117492676e+01,-1.038059286695678196e+02
3.510457301139831543e+01,-1.038059286695678196e+02
3.517752623558044434e+01,-1.038552337140467898e+02
3.526523542404174805e+01,-1.040514453600074063e+02
3.534724307060241699e+01,-1.037203989586054718e+02
3.542470121383666992e+01,-1.039286877363165900e+02
3.550738453865051270e+01,-1.039286877363165900e+02
3.557716441154479980e+01,-1.038200158488807432e+02
3.566282820701599121e+01,-1.035241810923586741e+02
3.574772500991821289e+01,-1.035915999544788946e+02
3.582847476005554199e+01,-1.034557555335055383e+02
3.591111779212951660e+01,-1.034557555335055383e+02
3.597698068618774414e+01,-1.038190096224183350e+02
3.606883549690246582e+01,-1.038260532056373364e+02
3.614879751205444336e+01,-1.037465610622048189e+02
3.622701120376586914e+01,-1.036650558311653896e+02
3.630765819549560547e+01,-1.036650558311653896e+02
3.637679910659790039e+01,-1.038542274909704588e+02
3.646740865707397461e+01,-1.037385111911606828e+02
3.654701161384582520e+01,-1.036851806387212349e+02
3.662358522415161133e+01,-1.036217873636026781e+02
3.670607757568359375e+01,-1.036217873636026781e+02
3.678072381019592285e+01,-1.036479497142574360e+02
3.686907076835632324e+01,-1.039276815203273969e+02
3.695048713684082031e+01,-1.037707106381297990e+02
3.702843499183654785e+01,-1.038703270484685106e+02
3.710462331771850586e+01,-1.038703270484685106e+02
3.717688202857971191e+01,-1.037787604843591396e+02
3.727031230926513672e+01,-1.038059286695678196e+02
3.734747171401977539e+01,-1.036348685471196234e+02
3.742450928688049316e+01,-1.036690807957791520e+02
3.750650191307067871e+01,-1.036690807957791520e+02
3.758837246894836426e+01,-1.036982617428229503e+02
3.766810274124145508e+01,-1.039488120358137451e+02
3.775043201446533203e+01,-1.035412874120176383e+02
3.782442593574523926e+01,-1.036117249035903427e+02
3.789792370796203613e+01,-1.036117249035903427e+02
3.797725486755371094e+01,-1.038421528065637460e+02
3.806420040130615234e+01,-1.040212591928934671e+02
3.814819335937500000e+01,-1.036298373246336979e+02
3.822739171981811523e+01,-1.036851806387212349e+02
3.830356717109680176e+01,-1.036851806387212349e+02
3.838655138015747070e+01,-1.039558555314771411e+02
3.846865773200988770e+01,-1.035171373055323158e+02
3.854556703567504883e+01,-1.039246628717691863e+02
3.862877893447875977e+01,-1.035684562150469361e+02
3.870514130592346191e+01,-1.035684562150469361e+02
3.878871250152587891e+01,-1.037727231002678963e+02
3.886758756637573242e+01,-1.036328560584146459e+02
3.894455528259277344e+01,-1.037908352420684395e+02
3.902817058563232422e+01,-1.039498182497752481e+02
3.910765910148620605e+01,-1.039498182497752481e+02
3.917706704139709473e+01,-1.038622772728250254e+02
3.926597189903259277e+01,-1.036157498887567669e+02
3.934885239601135254e+01,-1.034879558523394110e+02
3.942783570289611816e+01,-1.037888227834148580e+02
3.951064157485961914e+01,-1.037888227834148580e+02
3.958783650398254395e+01,-1.037405236594999991e+02
3.966879034042358398e+01,-1.037173802501314839e+02
3.974960112571716309e+01,-1.036680745547684381e+02
3.982631826400756836e+01,-1.035593999552254019e+02
3.990436100959777832e+01,-1.035593999552254019e+02
3.998832511901855469e+01,-1.035312248744307482e+02
4.006958603858947754e+01,-1.036449309848370319e+02
4.014797735214233398e+01,-1.038502025977201697e+02
4.022672748565673828e+01,-1.035915999544788946e+02
4.030749201774597168e+01,-1.035915999544788946e+02
4.037867760658264160e+01,-1.035251873472286661e+02
4.046917772293090820e+01,-1.037415298935318617e+02
4.055027198791503906e+01,-1.041067864397489870e+02
4.062278032302856445e+01,-1.039588741710189481e+02
4.070793104171752930e+01,-1.039588741710189481e+02
4.078401184082031250e+01,-1.039206380056567127e+02
4.086542868614196777e+01,-1.037193927225459191e+02
4.094593262672424316e+01,-1.039800046233904567e+02
4.103104019165039062e+01,-1.036278248349542253e+02
4.111178207397460938e+01,-1.036278248349542253e+02
4.117906212806701660e+01,-1.039608865968945395e+02
4.126941204071044922e+01,-1.037676919441942687e+02
4.134826445579528809e+01,-1.039749735671863391e+02
4.142385172843933105e+01,-1.038330967840921915e+02
4.150947976112365723e+01,-1.038330967840921915e+02
4.158794856071472168e+01,-1.038582523826753601e+02
4.166956639289855957e+01,-1.035563812002027504e+02
4.174852681159973145e+01,-1.035402811586930341e+02
4.182852363586425781e+01,-1.036328560584146459e+02
4.190920424461364746e+01,-1.036328560584146459e+02
4.197720766067504883e+01,-1.036298373246336979e+02
4.207009744644165039e+01,-1.040373584928727553e+02
4.214879083633422852e+01,-1.037737293311892870e+02
4.222272777557373047e+01,-1.036710932775052783e+02
4.231058692932128906e+01,-1.036710932775052783e+02
4.238711118698120117e+01,-1.034748744847932898e+02
4.246850347518920898e+01,-1.039357312455538107e+02
4.254765129089355469e+01,-1.038481901505142702e+02
4.263004422187805176e+01,-1.036922243121928773e+02
4.270861148834228516e+01,-1.036922243121928773e+02
4.278797578811645508e+01,-1.037797667146997895e+02
4.286975145339965820e+01,-1.035030497176167614e+02
4.294762301445007324e+01,-1.036710932775052783e+02
4.302985143661499023e+01,-1.038652959394160433e+02
4.310889911651611328e+01,-1.038652959394160433e+02
4.318386697769165039e+01,-1.038934701188851477e+02
4.326916837692260742e+01,-1.037958663869896725e+02
4.334657669067382812e+01,-1.036650558311653896e+02
4.342816233634948730e+01,-1.034708494453217043e+02
4.350885510444641113e+01,-1.034708494453217043e+02
4.358086609840393066e+01,-1.038280656571053555e+02
4.367063999176025391e+01,-1.040162281565529980e+02
4.375645899772644043e+01,-1.037445485950269983e+02
4.382998299598693848e+01,-1.037958663869896725e+02
4.390420055389404297e+01,-1.037958663869896725e+02
4.398680353164672852e+01,-1.039538431046270688e+02
4.406787157058715820e+01,-1.040101909097552237e+02
4.414428234100341797e+01,-1.038743519339623305e+02
4.422757720947265625e+01,-1.041450219235359498e+02
4.430994415283203125e+01,-1.041450219235359498e+02
4.438790512084960938e+01,-1.035654374626425778e+02
4.446897768974304199e+01,-1.036982617428229503e+02
4.454346036911010742e+01,-1.041963377475303361e+02
4.462544512748718262e+01,-1.035453124243317262e+02
4.470459127426147461e+01,-1.035453124243317262e+02
4.478302025794982910e+01,-1.037686981755979900e+02
4.486780619621276855e+01,-1.036368810354407231e+02
4.495170140266418457e+01,-1.039870480980188603e+02
4.502755832672119141e+01,-1.034295927013294545e+02
4.510999059677124023e+01,-1.034295927013294545e+02
4.518897056579589844e+01,-1.036368810354407231e+02
4.526956176757812500e+01,-1.036066936699520085e+02
4.534859085083007812e+01,-1.037063116449028257e+02
4.542452883720397949e+01,-1.035483311825534258e+02
4.550816750526428223e+01,-1.035483311825534258e+02
4.558145618438720703e+01,-1.039307001680193991e+02
4.566805648803710938e+01,-1.037063116449028257e+02
4.574935173988342285e+01,-1.036197748723778176e+02
4.582255482673645020e+01,-1.040041536594630855e+02
4.590731215476989746e+01,-1.040041536594630855e+02
4.597982907295227051e+01,-1.039930853581935963e+02
4.606899356842041016e+01,-1.039176193550609497e+02
4.615269732475280762e+01,-1.036590183813409993e+02
4.622769856452941895e+01,-1.038693208268489769e+02
4.630402612686157227e+01,-1.038693208268489769e+02
4.638591456413269043e+01,-1.033994047366139739e+02
4.646857190132141113e+01,-1.035201560718943909e+02
4.654792165756225586e+01,-1.037837916350977281e+02
4.662795376777648926e+01,-1.038512088211803928e+02
4.670992636680603027e+01,-1.038512088211803928e+02
4.678348398208618164e+01,-1.037536046942856416e+02
4.686869359016418457e+01,-1.038944763381718417e+02
4.694818758964538574e+01,-1.037053054074848859e+02
4.702967405319213867e+01,-1.037616545537049149e+02
4.710406088829040527e+01,-1.037616545537049149e+02
4.718837475776672363e+01,-1.036922243121928773e+02
4.726752376556396484e+01,-1.039015198704816072e+02
4.734765887260437012e+01,-1.038351092342116857e+02
4.742809104919433594e+01,-1.038029099858101887e+02
4.751052594184875488e+01,-1.038029099858101887e+02
4.758810377120971680e+01,-1.035302186201414969e+02
4.766382718086242676e+01,-1.038753581550995477e+02
4.775157427787780762e+01,-1.039246628717691863e+02
4.782689547538757324e+01,-1.035885812087679341e+02
4.790807890892028809e+01,-1.035885812087679341e+02
4.798494243621826172e+01,-1.039830232559533982e+02
4.806949663162231445e+01,-1.041057802409165447e+02
4.814886498451232910e+01,-1.036217873636026781e+02
4.822311186790466309e+01,-1.037666857126822890e+02
4.830678296089172363e+01,-1.037666857126822890e+02
4.838810443878173828e+01,-1.039135944862415784e+02
4.846359372138977051e+01,-1.034557555335055383e+02
4.854999947547912598e+01,-1.039659176598905077e+02
4.862394666671752930e+01,-1.036781369604854746e+02
4.870060229301452637e+01,-1.036781369604854746e+02
4.878006792068481445e+01,-1.035996499387793222e+02
4.886060857772827148e+01,-1.037707106381297990e+02
4.893988561630249023e+01,-1.038552337140467898e+02
4.902182173728942871e+01,-1.037083241194532235e+02
4.910954427719116211e+01,-1.037083241194532235e+02
4.917850255966186523e+01,-1.038783768179107483e+02
4.926083302497863770e+01,-1.035624187093720252e+02
4.934128165245056152e+01,-1.039387498909129732e+02
4.942104005813598633e+01,-1.040132095335970490e+02
4.949935245513916016e+01,-1.040132095335970490e+02
4.957885742187500000e+01,-1.036741119993660760e+02
4.966215181350708008e+01,-1.035241810923586741e+02
4.973947858810424805e+01,-1.041872820322071647e+02
4.982332730293273926e+01,-1.041248980021470629e+02
4.990056467056274414e+01,-1.041248980021470629e+02
4.998518753051757812e+01,-1.039457933933681915e+02
5.006985259056091309e+01,-1.036851806387212349e+02
5.014800572395324707e+01,-1.039910729385290722e+02
5.022772836685180664e+01,-1.037153677773233369e+02
5.030871772766113281e+01,-1.037153677773233369e+02
5.038298797607421875e+01,-1.038371216839374540e+02
5.047205233573913574e+01,-1.035543686963687122e+02
5.055213356018066406e+01,-1.038260532056373364e+02
5.062825059890747070e+01,-1.037686981755979900e+02
5.070736622810363770e+01,-1.037686981755979900e+02
5.078404760360717773e+01,-1.038713332699896057e+02
5.086957192420959473e+01,-1.037425361274554518e+02
5.094887399673461914e+01,-1.038210220752545609e+02
5.102724790573120117e+01,-1.038341030092060748e+02
5.111040258407592773e+01,-1.038341030092060748e+02
5.118852496147155762e+01,-1.037364987224276263e+02
5.126688671112060547e+01,-1.036318498139194304e+02
5.134811854362487793e+01,-1.037998913011863635e+02
5.142695450782775879e+01,-1.037032929323537331e+02
5.150704050064086914e+01,-1.037032929323537331e+02
5.158207583427429199e+01,-1.039105758336181253e+02
5.167098426818847656e+01,-1.038059286695678196e+02
5.174893927574157715e+01,-1.036258123448908748e+02
5.182361078262329102e+01,-1.037938539293105720e+02
5.190811610221862793e+01,-1.037938539293105720e+02
5.198658132553100586e+01,-1.040423895190353107e+02
5.206849312782287598e+01,-1.036006561863751614e+02
5.214889049530029297e+01,-1.035815374653797818e+02
5.222813844680786133e+01,-1.037586358571510914e+02
5.230816888809204102e+01,-1.037586358571510914e+02
5.238835859298706055e+01,-1.038763643761284783e+02
5.246755385398864746e+01,-1.038431590308015871e+02
5.255069851875305176e+01,-1.035473249299080152e+02
5.262752890586853027e+01,-1.040735818270936193e+02
5.270744991302490234e+01,-1.040735818270936193e+02
5.278943562507629395e+01,-1.039146007035989925e+02
5.286881661415100098e+01,-1.036781369604854746e+02
5.295148491859436035e+01,-1.035312248744307482e+02
5.303018546104431152e+01,-1.037827854051409702e+02
5.310882306098937988e+01,-1.037827854051409702e+02
5.318600201606750488e+01,-1.036459372280723130e+02
5.326860094070434570e+01,-1.038008975294894611e+02
5.334774279594421387e+01,-1.037868103243773987e+02
5.342405486106872559e+01,-1.038532212678055373e+02
5.350889086723327637e+01,-1.038532212678055373e+02
5.358765292167663574e+01,-1.039447871790228106e+02
5.367123913764953613e+01,-1.041027616438384769e+02
5.374750447273254395e+01,-1.036690807957791520e+02
5.382253050804138184e+01,-1.036831681597118404e+02
5.390778231620788574e+01,-1.036831681597118404e+02
5.398838472366333008e+01,-1.037475672956559265e+02
5.406879138946533203e+01,-1.041178546205077282e+02
5.414910316467285156e+01,-1.039548493181062412e+02
5.422406697273254395e+01,-1.037978788442848810e+02
5.430515313148498535e+01,-1.037978788442848810e+02
5.438702178001403809e+01,-1.037435423612904373e+02
5.446764135360717773e+01,-1.036962492663334245e+02
5.454686403274536133e+01,-1.038652959394160433e+02
5.462849974632263184e+01,-1.034819183001256562e+02
5.470673441886901855e+01,-1.034819183001256562e+02
5.478354811668395996e+01,-1.038401403578026247e+02
5.486604785919189453e+01,-1.036851806387212349e+02
5.494219803810119629e+01,-1.038602648279421317e+02
5.502674794197082520e+01,-1.035644312116508274e+02
5.510965585708618164e+01,-1.035644312116508274e+02
5.517906212806701660e+01,-1.038602648279421317e+02
5.526786112785339355e+01,-1.038260532056373364e+02
5.535015821456909180e+01,-1.038330967840921915e+02
5.542933702468872070e+01,-1.038974949954609883e+02
5.550809097290039062e+01,-1.038974949954609883e+02
5.558711695671081543e+01,-1.035614124580849733e+02
5.565950560569763184e+01,-1.038099535798862689e+02
5.574756598472595215e+01,-1.038039162138278328e+02
5.582592678070068359e+01,-1.039457933933681915e+02
5.590202403068542480e+01,-1.039457933933681915e+02
5.598070764541625977e+01,-1.040665384108356193e+02
5.605877614021301270e+01,-1.037183864863879137e+02
5.614726662635803223e+01,-1.037908352420684395e+02
5.622873687744140625e+01,-1.037284488436171728e+02
5.631232738494873047e+01,-1.037284488436171728e+02
5.638542509078979492e+01,-1.036982617428229503e+02
5.647164297103881836e+01,-1.039015198704816072e+02
5.654913735389709473e+01,-1.037224114304391520e+02
5.662824845314025879e+01,-1.036851806387212349e+02
5.670416975021362305e+01,-1.036851806387212349e+02
5.678393006324768066e+01,-1.037586358571510914e+02
5.686264061927795410e+01,-1.038854203610776068e+02
5.694670748710632324e+01,-1.037515922284661798e+02
5.702698826789855957e+01,-1.039800046233904567e+02
5.710674214363098145e+01,-1.039800046233904567e+02
5.718009018898010254e+01,-1.037797667146997895e+02
5.726498174667358398e+01,-1.037063116449028257e+02
5.734680747985839844e+01,-1.038099535798862689e+02
5.742813944816589355e+01,-1.037576296247728891e+02
5.750332593917846680e+01,-1.037576296247728891e+02
5.757870244979858398e+01,-1.039518306773931045e+02
5.767156624794006348e+01,-1.038431590308015871e+02
5.774784302711486816e+01,-1.038793830386542396e+02
5.782800292968750000e+01,-1.036489559572072636e+02
5.790613746643066406e+01,-1.036489559572072636e+02
5.797765827178955078e+01,-1.037002742189285982e+02
5.806943416595458984e+01,-1.036177623807592454e+02
5.815039110183715820e+01,-1.037334800185996500e+02
5.822987532615661621e+01,-1.038874328011077921e+02
5.831018519401550293e+01,-1.038874328011077921e+02
5.837833356857299805e+01,-1.039548493181062412e+02
5.846389055252075195e+01,-1.037566233922962766e+02
5.855131196975708008e+01,-1.039216442223349333e+02
5.862776422500610352e+01,-1.037787604843591396e+02
